Date,Open,High,Low,Close
2021-07-26 10:00:00,2345.050723822,2359.881619213,2337.51650362,2358.055410012
2021-07-26 11:00:00,2358.262410012,2358.262410012,2337.969481228,2343.225036529
2021-07-26 12:00:00,2343.521036529,2358.334486543,2327.748712302,2349.855790711
2021-07-26 13:00:00,2350.256790711,2350.256790711,2311.669504606,2335.106151208
2021-07-26 14:00:00,2334.005501261,2350.815491024,2326.872587911,2330.968790946
2021-07-26 15:00:00,2330.561090946,2347.051508402,2325.035918686,2345.198808402
2021-07-26 16:00:00,2342.176608402,2382.162007164,2336.914945556,2364.69259271
2021-07-26 17:00:00,2364.81859271,2369.642984475,2355.130757014,2361.991722235
2021-07-26 18:00:00,2361.706422235,2385.711559734,2356.301156604,2381.350990603
2021-07-26 19:00:00,2380.957990603,2430.678018399,2366.439521401,2367.572284509
2021-07-26 20:00:00,2360.367208326,2366.268091842,2239.643273997,2262.988332109
2021-07-26 21:00:00,2262.084564667,2266.419746165,2206.701033603,2234.329828155
2021-07-26 22:00:00,2234.218428155,2251.826755451,2217.847706528,2248.869886436
2021-07-26 23:00:00,2249.002886436,2257.996751813,2229.630268287,2229.630268287
2021-07-27 00:00:00,2228.058568287,2240.31981546,2210.440019526,2232.10184898
2021-07-27 01:00:00,2232.34664898,2233.71334898,2159.936149895,2163.114259866
2021-07-27 02:00:00,2163.537559866,2184.333884586,2157.743435887,2165.506927376
2021-07-27 03:00:00,2156.135822054,2185.625118675,2153.823603706,2173.324974314
2021-07-27 04:00:00,2173.456474314,2195.376804444,2168.070797698,2185.784967209
2021-07-27 05:00:00,2185.674967209,2203.94923766,2183.161525147,2202.213796637
2021-07-27 06:00:00,2202.304396637,2210.543156537,2186.700481801,2189.227847258
2021-07-27 07:00:00,2189.185847258,2207.048614096,2189.185847258,2203.912210923
2021-07-27 08:00:00,2203.818810923,2220.771437755,2195.681098943,2216.900708955
2021-07-27 09:00:00,2216.759522846,2240.543565733,2212.62300084,2235.843916806
2021-07-27 10:00:00,2235.069616806,2251.622900205,2227.922524538,2248.655400205
2021-07-27 11:00:00,2249.167700205,2279.165357065,2240.518769605,2279.165357065
2021-07-27 12:00:00,2279.867857065,2318.419457701,2265.105753348,2310.876257701
2021-07-27 13:00:00,2311.627290436,2318.730893633,2291.609319648,2300.0072615
2021-07-27 14:00:00,2299.70614275,2304.7131842,2244.058963973,2281.000551153
2021-07-27 15:00:00,2280.997351153,2299.438216762,2264.741352784,2278.924986839
2021-07-27 16:00:00,2278.639586839,2283.273106356,2224.334809816,2226.705486759
2021-07-27 17:00:00,2225.416331093,2234.864080946,2216.284546366,2228.822824538
2021-07-27 18:00:00,2230.442937851,2247.035328746,2203.420423374,2240.169987208
2021-07-27 19:00:00,2241.019087208,2247.202194667,2228.872065031,2229.923565031
2021-07-27 20:00:00,2229.146572216,2253.057475681,2229.146572216,2243.660632992
2021-07-27 21:00:00,2243.726832992,2271.128596,2241.579311466,2264.867576545
2021-07-27 22:00:00,2266.283676545,2309.241458541,2250.913222341,2297.477970193
2021-07-27 23:00:00,2297.521970193,2302.282570193,2274.101085552,2302.282570193
2021-07-28 00:00:00,2300.851570193,2303.815833368,2274.789020015,2282.507988084
2021-07-28 01:00:00,2281.341988084,2311.389852102,2268.072231956,2309.830559272
2021-07-28 02:00:00,2310.543215417,2334.748810839,2298.787758346,2301.57013232
2021-07-28 03:00:00,2289.692366878,2313.697927776,2280.146621768,2289.756601924
2021-07-28 04:00:00,2289.329401924,2302.207004423,2280.999568593,2283.692740294
2021-07-28 05:00:00,2283.423640294,2304.277849915,2282.866940294,2297.88632477
2021-07-28 06:00:00,2297.89452477,2299.779171402,2246.453904414,2258.158556594
2021-07-28 07:00:00,2259.271230769,2300.460352534,2258.875430769,2296.488341544
2021-07-28 08:00:00,2296.556641544,2315.066422477,2278.437270183,2284.851878029
2021-07-28 09:00:00,2284.811878029,2305.313896374,2282.451878029,2305.313896374
2021-07-28 10:00:00,2304.721196374,2312.326252102,2297.977871402,2302.06031787
2021-07-28 11:00:00,2302.08331787,2344.753637471,2298.023146264,2331.731654327
2021-07-28 12:00:00,2331.903654327,2333.96077027,2284.560809108,2286.960315613
2021-07-28 13:00:00,2287.659211914,2296.856356448,2273.242991059,2283.328770248
2021-07-28 14:00:00,2283.103570248,2292.372970306,2271.415475999,2288.860267294
2021-07-28 15:00:00,2289.683867294,2300.556708305,2283.336996095,2291.566924702
2021-07-28 16:00:00,2292.215624702,2323.929228759,2283.746928571,2319.505804426
2021-07-28 17:00:00,2319.909704426,2326.098202789,2259.059349711,2263.834638628
2021-07-28 18:00:00,2263.321638628,2321.610357532,2255.807497078,2320.006030691
2021-07-28 19:00:00,2321.703030691,2328.181002676,2299.364609459,2310.252835988
2021-07-28 20:00:00,2310.036235988,2310.72085699,2290.582105061,2297.566144007
2021-07-28 21:00:00,2296.184544007,2306.190832654,2290.004852568,2304.537732654
2021-07-28 22:00:00,2304.635732654,2313.23575699,2285.97025099,2293.409219675
2021-07-28 23:00:00,2292.241519675,2309.112224062,2283.474667091,2299.848691744
2021-07-29 00:00:00,2299.732691744,2306.295973311,2279.129776129,2281.360885793
2021-07-29 01:00:00,2279.098921865,2289.348923557,2269.330707944,2284.870670248
2021-07-29 02:00:00,2284.733170248,2296.26158759,2282.532549642,2284.899125174
2021-07-29 03:00:00,2283.222028444,2288.502285451,2275.468503968,2278.911808867
2021-07-29 04:00:00,2278.928808867,2300.051625316,2272.795756318,2294.401152775
2021-07-29 05:00:00,2294.558652775,2304.268397238,2286.55696238,2301.697297238
2021-07-29 06:00:00,2301.285797238,2305.471829583,2292.421257804,2295.400865086
2021-07-29 07:00:00,2294.251265086,2303.548473311,2292.849719699,2293.320819699
2021-07-29 08:00:00,2295.733165086,2300.323281399,2288.213748095,2294.9465708
2021-07-29 09:00:00,2295.471313582,2328.428702676,2295.471313582,2319.31670065
2021-07-29 10:00:00,2319.37560065,2323.994187395,2305.858573481,2311.26140585
2021-07-29 11:00:00,2311.16780585,2317.791613083,2286.281665096,2294.150852775
2021-07-29 12:00:00,2294.689852775,2295.887326155,2285.246805852,2295.866326155
2021-07-29 13:00:00,2295.099652775,2319.737704426,2291.041735185,2319.156504426
2021-07-29 14:00:00,2319.394604426,2325.307850974,2301.117288868,2322.117181175
2021-07-29 15:00:00,2323.219181175,2333.476548802,2311.618299769,2323.329785357
2021-07-29 16:00:00,2323.994785357,2341.221423761,2318.22973557,2327.34437078
2021-07-29 17:00:00,2326.88087078,2335.128007967,2320.766441518,2326.632389086
2021-07-29 18:00:00,2327.581013113,2329.283269826,2310.608745995,2312.858266218
2021-07-29 19:00:00,2312.877766218,2316.186249776,2303.596263539,2312.514498472
2021-07-29 20:00:00,2312.158398472,2318.032240659,2308.224990868,2313.937809592
2021-07-29 21:00:00,2314.178809592,2315.215178717,2306.122452728,2312.860022477
2021-07-29 22:00:00,2312.384522477,2338.733126727,2311.845822477,2337.346626727
2021-07-29 23:00:00,2337.181326727,2398.717863213,2337.181326727,2383.221331628
2021-07-30 00:00:00,2383.877503586,2404.388414042,2368.510238459,2393.647599923
2021-07-30 01:00:00,2395.190011263,2443.26448547,2389.868285654,2435.234759318
2021-07-30 02:00:00,2437.369406895,2449.538632909,2423.475564934,2427.6722198
2021-07-30 03:00:00,2430.341588055,2438.564306903,2419.419007632,2423.349188066
2021-07-30 04:00:00,2424.831121264,2429.8464042,2406.874002409,2415.220605445
2021-07-30 05:00:00,2415.319705445,2419.519397531,2401.732274456,2404.240977109
2021-07-30 06:00:00,2403.916977109,2412.910151523,2387.897120083,2411.981382283
2021-07-30 07:00:00,2412.811582283,2412.914982283,2395.734158105,2404.403569482
2021-07-30 08:00:00,2404.682669482,2405.5284405,2342.336280694,2352.395381356
2021-07-30 09:00:00,2352.654381356,2354.209978371,2318.694078611,2349.556294537
2021-07-30 10:00:00,2348.188294537,2359.772100259,2332.033028705,2357.819540428
2021-07-30 11:00:00,2357.450640428,2357.450640428,2335.281163012,2336.28987988
2021-07-30 12:00:00,2334.59987988,2347.631627116,2333.343810839,2333.87800362
2021-07-30 13:00:00,2333.42120362,2347.917180406,2325.248634947,2340.01527988
2021-07-30 14:00:00,2340.11147988,2357.3188595,2337.228356431,2341.47276896
2021-07-30 15:00:00,2342.17916896,2350.75121209,2333.75194858,2346.606391023
2021-07-30 16:00:00,2347.866091023,2350.671974341,2336.542244447,2336.542244447
2021-07-30 17:00:00,2336.101144447,2356.006533067,2335.756142339,2353.260805856
2021-07-30 18:00:00,2353.112305856,2353.350805856,2341.785817094,2348.704673796
2021-07-30 19:00:00,2348.638673796,2379.51169648,2348.300739124,2379.51169648
2021-07-30 20:00:00,2380.15709648,2440.292425029,2378.288975818,2419.757776583
2021-07-30 21:00:00,2420.321776583,2466.05928835,2420.209788493,2441.97663217
2021-07-30 22:00:00,2442.21703217,2446.174814976,2418.197323756,2440.860504653
2021-07-30 23:00:00,2440.659304653,2470.48877904,2430.15718265,2462.521036318
2021-07-31 00:00:00,2463.929536318,2469.644740356,2442.380978926,2459.673330549
2021-07-31 01:00:00,2459.1550698,2466.07072922,2447.373457567,2462.929482386
2021-07-31 02:00:00,2462.863082386,2482.320910263,2456.160269291,2468.074437307
2021-07-31 03:00:00,2469.769537307,2478.0555475,2455.898349151,2463.840905141
2021-07-31 04:00:00,2464.694637575,2467.697355635,2440.4533994,2456.992329611
2021-07-31 05:00:00,2456.716329611,2457.526886472,2423.494287714,2438.060761811
2021-07-31 06:00:00,2437.777861811,2438.702061811,2426.355745833,2436.982394714
2021-07-31 07:00:00,2436.763394714,2447.171645173,2435.910394714,2443.579960915
2021-07-31 08:00:00,2443.642960915,2469.132566856,2441.8358285,2463.722011237
2021-07-31 09:00:00,2463.544111237,2468.612584004,2451.162744237,2458.871032002
2021-07-31 10:00:00,2457.786532002,2475.208637999,2455.273960303,2472.510420601
2021-07-31 11:00:00,2472.505720601,2478.014008528,2448.419505968,2459.628959988
2021-07-31 12:00:00,2458.684959988,2467.847853362,2453.201929798,2463.055745741
2021-07-31 13:00:00,2462.601145741,2464.010923915,2445.772666892,2447.540703469
2021-07-31 14:00:00,2446.364203469,2455.754958707,2436.028467206,2445.119889188
2021-07-31 15:00:00,2444.730889188,2459.694757698,2440.490794969,2459.619057698
2021-07-31 16:00:00,2459.692057698,2466.727855599,2446.297385489,2449.412670353
2021-07-31 17:00:00,2449.383670353,2450.402770353,2437.139973832,2440.5551442
2021-07-31 18:00:00,2440.0711442,2461.599164062,2438.8742442,2458.799032002
2021-07-31 19:00:00,2458.045132002,2465.396189275,2451.189240749,2458.108589467
2021-07-31 20:00:00,2457.877889467,2497.980402318,2447.298374044,2491.644301361
2021-07-31 21:00:00,2491.898750985,2538.58019574,2491.898750985,2537.705276212
2021-07-31 22:00:00,2538.109276212,2543.143215826,2517.701989431,2537.86435994
2021-07-31 23:00:00,2538.80465994,2553.93913934,2527.733264394,2530.981831924
2021-08-01 00:00:00,2533.238274267,2572.637198717,2516.744832481,2571.291865666
2021-08-01 01:00:00,2572.616065666,2578.050091197,2558.802869977,2567.526903147
2021-08-01 02:00:00,2567.496303147,2587.746093971,2564.862848428,2581.558080876
2021-08-01 03:00:00,2581.797380876,2619.397518786,2573.712435437,2617.214118786
2021-08-01 04:00:00,2618.015918786,2637.333964312,2609.410252719,2621.946387123
2021-08-01 05:00:00,2621.596887123,2627.915120651,2593.546730964,2608.598419854
2021-08-01 06:00:00,2608.630219854,2613.522539255,2596.17489383,2601.744955047
2021-08-01 07:00:00,2601.727955047,2608.658234029,2584.685943933,2586.93648767
2021-08-01 08:00:00,2587.13268767,2602.609727337,2585.181722755,2595.285439464
2021-08-01 09:00:00,2594.951639464,2611.693738694,2593.615931889,2611.309038694
2021-08-01 10:00:00,2611.108038694,2611.108038694,2575.795130614,2584.895490836
2021-08-01 11:00:00,2584.554103606,2591.340973645,2566.827007297,2588.378266506
2021-08-01 12:00:00,2586.952948709,2607.65198245,2584.205507246,2591.595235877
2021-08-01 13:00:00,2590.694235877,2596.49585974,2579.432786039,2580.049242658
2021-08-01 14:00:00,2579.305242658,2591.766482878,2574.041372493,2581.664550755
2021-08-01 15:00:00,2581.365350755,2602.915007912,2578.68009025,2583.946150204
2021-08-01 16:00:00,2583.847150204,2585.544550204,2534.10563587,2570.171443829
2021-08-01 17:00:00,2569.345143829,2578.39588306,2549.878865426,2569.932705789
2021-08-01 18:00:00,2570.670005789,2606.736525932,2566.787705931,2598.00405573
2021-08-01 19:00:00,2599.292107515,2663.805881576,2572.05620062,2655.104981543
2021-08-01 20:00:00,2657.377924406,2697.668162891,2654.544067145,2670.39919301
2021-08-01 21:00:00,2670.86219301,2678.643310742,2647.067391845,2655.284427266
2021-08-01 22:00:00,2654.682327266,2664.811884554,2586.147465196,2601.343229055
2021-08-01 23:00:00,2601.002429055,2614.947725418,2531.713106683,2558.175234044
2021-08-02 00:00:00,2556.322521669,2578.222750161,2510.41613957,2520.777027516
2021-08-02 01:00:00,2517.931831605,2554.504221496,2512.594458,2538.716004145
2021-08-02 02:00:00,2538.495004145,2571.649009499,2532.427920787,2567.974317081
2021-08-02 03:00:00,2567.208774875,2572.872934828,2554.848987159,2560.908360274
2021-08-02 04:00:00,2561.055108061,2567.756648428,2543.339503804,2551.734253392
2021-08-02 05:00:00,2549.159253392,2562.829105006,2548.411851368,2558.181970509
2021-08-02 06:00:00,2558.100970509,2625.55142953,2550.855333551,2618.726896053
2021-08-02 07:00:00,2619.338596053,2637.812165267,2605.020692427,2617.784980239
2021-08-02 08:00:00,2618.265577284,2622.745135544,2569.360970646,2572.449098717
2021-08-02 09:00:00,2571.164898717,2607.560494226,2560.828655961,2600.991512581
2021-08-02 10:00:00,2601.550812581,2602.787906536,2587.752806654,2598.649431889
2021-08-02 11:00:00,2598.908431889,2599.384431889,2573.356619557,2590.724355995
2021-08-02 12:00:00,2591.134755995,2602.679285242,2564.555002674,2587.588431012
2021-08-02 13:00:00,2588.445631012,2622.539122947,2578.7883446,2616.763250208
2021-08-02 14:00:00,2617.656714745,2635.353725126,2609.412152719,2626.985127249
2021-08-02 15:00:00,2627.168727249,2654.365581316,2622.767474131,2634.431188131
2021-08-02 16:00:00,2634.416788131,2665.014748505,2633.340453063,2648.707456876
2021-08-02 17:00:00,2648.419456876,2650.614417486,2626.021328771,2642.414613087
2021-08-02 18:00:00,2642.534613087,2656.669427266,2634.327456233,2651.562954716
2021-08-02 19:00:00,2651.503754716,2663.187488824,2596.296212581,2601.298612581
2021-08-02 20:00:00,2601.767212581,2620.954934154,2583.752773645,2598.74979244
2021-08-02 21:00:00,2598.30809383,2617.527437619,2587.878376375,2612.646005744
2021-08-02 22:00:00,2612.454505744,2636.274377157,2610.503505744,2625.853084478
2021-08-02 23:00:00,2625.966484478,2637.225353915,2605.05689238,2608.626969105
2021-08-03 00:00:00,2608.580469105,2631.124738009,2586.879024309,2609.748828434
2021-08-03 01:00:00,2608.941792516,2608.941792516,2547.806419802,2547.806419802
2021-08-03 02:00:00,2546.102374321,2570.183803335,2542.275188979,2555.625955938
2021-08-03 03:00:00,2552.597017463,2561.787508061,2518.802706473,2532.711818587
2021-08-03 04:00:00,2529.578818587,2543.990031612,2488.503810482,2492.762376512
2021-08-03 05:00:00,2491.178376512,2491.178376512,2456.230101382,2472.815371953
2021-08-03 06:00:00,2471.460271953,2486.393195453,2463.725576917,2464.064576917
2021-08-03 07:00:00,2460.981101755,2498.658423234,2447.69922076,2492.732493719
2021-08-03 08:00:00,2492.803493719,2494.48686218,2476.609227812,2484.542901358
2021-08-03 09:00:00,2484.702901358,2496.639624177,2471.799578023,2496.639624177
2021-08-03 10:00:00,2498.696441239,2523.727802916,2486.186652242,2513.576329901
2021-08-03 11:00:00,2512.937380165,2515.897675181,2485.79402503,2488.77042503
2021-08-03 12:00:00,2489.04122503,2514.077509285,2457.519042281,2500.979709998
2021-08-03 13:00:00,2501.583409998,2522.294053989,2500.348030636,2513.394904324
2021-08-03 14:00:00,2514.115104324,2539.903251503,2509.033711688,2513.280986706
2021-08-03 15:00:00,2513.020886706,2516.479774941,2477.198480206,2497.131925411
2021-08-03 16:00:00,2496.644425411,2501.656332609,2482.468601589,2499.063238596
2021-08-03 17:00:00,2498.787738596,2509.37897719,2468.874062127,2470.39323384
2021-08-03 18:00:00,2469.805686604,2488.097198275,2453.430694939,2485.125825951
2021-08-03 19:00:00,2486.476525951,2495.902179504,2468.850361886,2473.02023384
2021-08-03 20:00:00,2473.73303384,2488.141494287,2452.885637106,2486.190365777
2021-08-03 21:00:00,2486.045965777,2495.397769226,2475.642586285,2489.897602708
2021-08-03 22:00:00,2491.328402708,2529.273552525,2488.605202708,2512.866743602
2021-08-03 23:00:00,2512.912343602,2527.959599369,2496.184530521,2507.605741026
2021-08-04 00:00:00,2507.698341026,2520.531168145,2483.390539474,2514.706950232
2021-08-04 01:00:00,2519.336548684,2537.688566525,2508.746509971,2523.243261904
2021-08-04 02:00:00,2523.376638615,2534.80197607,2509.123321526,2512.452713427
2021-08-04 03:00:00,2509.277178911,2513.721828805,2484.146639474,2484.439939474
2021-08-04 04:00:00,2483.950439474,2500.893862469,2478.133800675,2495.784136552
2021-08-04 05:00:00,2495.499336552,2515.826059918,2494.495336552,2495.754136552
2021-08-04 06:00:00,2495.711136552,2507.512336429,2483.421784188,2486.112691413
2021-08-04 07:00:00,2486.532191413,2491.455869829,2466.446987586,2476.984530687
2021-08-04 08:00:00,2477.747330687,2488.026506268,2459.925155057,2477.309252777
2021-08-04 09:00:00,2476.732727167,2484.987038638,2471.128694495,2480.544033355
2021-08-04 10:00:00,2478.807758767,2503.945441026,2472.47556151,2499.4180025
2021-08-04 11:00:00,2500.0893025,2511.430444597,2498.0902025,2505.358891114
2021-08-04 12:00:00,2504.954891114,2590.7458559,2504.210680779,2589.5767835
2021-08-04 13:00:00,2592.7040915,2629.409821485,2575.450016129,2608.368276991
2021-08-04 14:00:00,2609.864709288,2641.764892886,2605.119358154,2638.306043102
2021-08-04 15:00:00,2639.194443102,2694.720685727,2638.162643102,2673.405520573
2021-08-04 16:00:00,2673.298620573,2724.682337639,2667.005467694,2709.42076966
2021-08-04 17:00:00,2710.27536966,2711.321922605,2669.670088979,2678.362591595
2021-08-04 18:00:00,2679.457890664,2703.393347158,2674.421981217,2692.644003465
2021-08-04 19:00:00,2692.769103465,2700.018275808,2681.143627673,2695.302407341
2021-08-04 20:00:00,2695.414807341,2720.872097,2690.631907341,2710.579270989
2021-08-04 21:00:00,2710.16577311,2721.541620953,2706.260535501,2720.464287501
2021-08-04 22:00:00,2720.527287501,2767.422072891,2708.993928465,2729.308493411
2021-08-04 23:00:00,2730.229193411,2747.672410025,2706.713561603,2725.310323619
2021-08-05 00:00:00,2724.908123619,2741.075958198,2700.952843988,2703.733543988
2021-08-05 01:00:00,2704.632643988,2707.157777621,2670.383106362,2690.964457616
2021-08-05 02:00:00,2690.623557616,2698.989903724,2676.500811167,2698.767903724
2021-08-05 03:00:00,2712.303236224,2720.138917004,2692.359477689,2712.778912424
2021-08-05 04:00:00,2712.638212424,2719.114974754,2685.006585665,2695.407913677
2021-08-05 05:00:00,2693.695813677,2711.728368787,2690.059650649,2705.344049765
2021-08-05 06:00:00,2705.000669887,2705.000669887,2671.171270631,2684.480522627
2021-08-05 07:00:00,2683.532422627,2692.310343422,2668.626751128,2681.074509525
2021-08-05 08:00:00,2680.864509525,2689.951813843,2631.549473419,2631.549473419
2021-08-05 09:00:00,2636.278473419,2642.689446055,2578.617554246,2593.417246097
2021-08-05 10:00:00,2592.026746097,2616.400343653,2589.785246097,2614.275219783
2021-08-05 11:00:00,2614.474119783,2644.606781082,2604.64599238,2621.968710727
2021-08-05 12:00:00,2619.314051825,2639.717433245,2534.526631662,2602.627069783
2021-08-05 13:00:00,2604.544669783,2684.592281325,2596.268726963,2684.592281325
2021-08-05 14:00:00,2685.410206465,2817.329788586,2669.036957915,2800.231945048
2021-08-05 15:00:00,2803.56042527,2803.56042527,2741.3244535,2754.195635
2021-08-05 16:00:00,2755.880640403,2793.030516597,2749.773804835,2788.041732917
2021-08-05 17:00:00,2788.693632917,2817.108411246,2780.495084417,2813.452100732
2021-08-05 18:00:00,2813.834100732,2826.041390189,2788.833791085,2804.821340534
2021-08-05 19:00:00,2806.45187526,2821.637696334,2789.35440012,2795.441824644
2021-08-05 20:00:00,2797.097624644,2816.007805754,2797.097624644,2805.214886262
2021-08-05 21:00:00,2807.137508618,2843.895316146,2790.269669557,2827.439685384
2021-08-05 22:00:00,2829.402692025,2840.369691376,2808.498485713,2810.207053983
2021-08-05 23:00:00,2811.009953983,2834.042676689,2811.009953983,2828.561310671
2021-08-06 00:00:00,2828.670310671,2843.879416146,2771.007200577,2777.000889037
2021-08-06 01:00:00,2779.641789037,2815.00657334,2779.641789037,2809.122475315
2021-08-06 02:00:00,2808.920875315,2808.920875315,2768.151228997,2773.286821935
2021-08-06 03:00:00,2779.881915967,2791.003747357,2754.799289845,2762.092082293
2021-08-06 04:00:00,2760.709254317,2773.64266283,2752.132172577,2771.335783822
2021-08-06 05:00:00,2772.122183822,2790.211832033,2765.948138269,2786.186532033
2021-08-06 06:00:00,2785.740832033,2804.911458296,2771.639010409,2784.50709027
2021-08-06 07:00:00,2783.869708865,2789.168901005,2766.37075782,2769.51496283
2021-08-06 08:00:00,2769.22626283,2781.088413634,2759.899551469,2778.26233006
2021-08-06 09:00:00,2778.32633006,2778.32633006,2760.691059213,2760.691059213
2021-08-06 10:00:00,2760.914059213,2767.157228018,2739.655184297,2758.386964125
2021-08-06 11:00:00,2758.934964125,2758.934964125,2735.37647593,2738.738304708
2021-08-06 12:00:00,2737.278605132,2790.634965854,2723.488291647,2771.35486283
2021-08-06 13:00:00,2771.32786283,2786.694441547,2767.51766283,2778.751536816
2021-08-06 14:00:00,2779.231536816,2786.724114707,2765.160258065,2779.545739
2021-08-06 15:00:00,2779.767878,2844.932989884,2771.499083486,2837.228130786
2021-08-06 16:00:00,2840.163098861,2881.510428402,2840.163098861,2862.187113224
2021-08-06 17:00:00,2863.766213224,2916.403615681,2863.766213224,2912.543372277
2021-08-06 18:00:00,2914.298415681,2933.396187189,2906.589045556,2919.932294021
2021-08-06 19:00:00,2920.378294021,2948.448441453,2916.883550729,2929.289566261
2021-08-06 20:00:00,2932.087573912,2939.923554016,2885.6564192,2913.912765859
2021-08-06 21:00:00,2915.208431782,2918.863123518,2883.264052044,2883.657344214
2021-08-06 22:00:00,2880.684444214,2906.063577598,2880.684444214,2892.107334152
2021-08-06 23:00:00,2892.362834152,2894.629231811,2876.725256543,2891.677244907
2021-08-07 00:00:00,2892.256244907,2917.625189504,2867.925045438,2917.625189504
2021-08-07 01:00:00,2918.853789504,2927.653875183,2887.499494384,2917.066692155
2021-08-07 02:00:00,2916.0223964,2934.180230047,2911.23034906,2928.302811051
2021-08-07 03:00:00,2923.794783464,2939.812632902,2911.088526859,2936.716140254
2021-08-07 04:00:00,2937.485140254,2983.582543135,2930.363182286,2961.210917057
2021-08-07 05:00:00,2959.850317057,2981.234417201,2957.753804655,2967.659794087
2021-08-07 06:00:00,2969.792584863,2974.154720998,2946.143384019,2961.153305089
2021-08-07 07:00:00,2960.048505089,2973.606939884,2949.295257937,2958.088158657
2021-08-07 08:00:00,2957.651158657,2979.914916384,2946.381849005,2979.550816384
2021-08-07 09:00:00,2979.261516384,3045.612803044,2970.783311357,3043.464362487
2021-08-07 10:00:00,3043.992462487,3088.797975309,3039.064957087,3070.638159725
2021-08-07 11:00:00,3073.55827482,3113.510203113,3058.896707965,3108.457048925
2021-08-07 12:00:00,3108.066048925,3170.187961973,3071.520675439,3090.218349616
2021-08-07 13:00:00,3092.735566571,3126.155834087,3058.11180417,3058.11180417
2021-08-07 14:00:00,3063.972276008,3102.418970493,3063.972276008,3084.964607804
2021-08-07 15:00:00,3084.951607804,3108.043234452,3071.116564534,3084.944773103
2021-08-07 16:00:00,3085.119773103,3094.557079847,3003.535549,3092.560385785
2021-08-07 17:00:00,3092.414385785,3092.414385785,3033.702627428,3049.595912125
2021-08-07 18:00:00,3049.561812125,3074.567157681,3032.230705734,3059.86264584
2021-08-07 19:00:00,3059.72864584,3082.878573946,3039.315154395,3081.154076289
2021-08-07 20:00:00,3077.042710205,3096.76962322,3061.777463049,3081.712187634
2021-08-07 21:00:00,3082.718887634,3130.396204284,3069.426949492,3075.667947623
2021-08-07 22:00:00,3077.873427929,3113.481973632,3068.242086337,3093.537368219
2021-08-07 23:00:00,3091.245568219,3171.723661973,3091.245568219,3163.07061679
2021-08-08 00:00:00,3163.77601679,3190.695658494,3136.615893189,3163.916604425
2021-08-08 01:00:00,3165.152017566,3165.152017566,3097.967964922,3108.679117513
2021-08-08 02:00:00,3109.849117513,3109.849117513,3077.767176289,3092.650619771
2021-08-08 03:00:00,3091.520819771,3129.831779134,3091.520819771,3122.378474488
2021-08-08 04:00:00,3122.709174488,3137.669396787,3097.791722718,3112.520954338
2021-08-08 05:00:00,3113.296954338,3139.82132008,3097.215954281,3132.607142522
2021-08-08 06:00:00,3133.067242522,3186.13833758,3133.067242522,3168.391931856
2021-08-08 07:00:00,3169.440231856,3185.84283758,3135.625726224,3137.019826224
2021-08-08 08:00:00,3139.248026224,3156.906070089,3124.407178591,3124.407178591
2021-08-08 09:00:00,3125.794503868,3156.930911829,3125.794503868,3141.474625838
2021-08-08 10:00:00,3141.669625838,3152.118805089,3086.201812724,3104.20026791
2021-08-08 11:00:00,3102.568185135,3118.668403113,3087.564933646,3104.703351417
2021-08-08 12:00:00,3103.488351417,3145.503086902,3098.080465173,3140.216044767
2021-08-08 13:00:00,3140.625655524,3150.295422444,3108.599607629,3117.143015537
2021-08-08 14:00:00,3116.799415537,3123.54869536,3027.803870204,3027.983006715
2021-08-08 15:00:00,3029.334106715,3052.029637372,3018.860688114,3031.800698537
2021-08-08 16:00:00,3031.720598537,3068.189488773,3006.676549131,3013.929734009
2021-08-08 17:00:00,3011.370949131,3017.229479164,2975.247447619,2990.874201916
2021-08-08 18:00:00,2990.596401916,3008.697118213,2966.850537676,2975.742242702
2021-08-08 19:00:00,2974.286442702,2998.505427647,2950.870527112,2984.30627754
2021-08-08 20:00:00,2985.78447754,3022.292931166,2965.010517075,2990.673569627
2021-08-08 21:00:00,2992.133985298,3038.789528952,2985.856876778,3038.337240151
2021-08-08 22:00:00,3038.960740151,3066.043792366,3034.070224655,3047.52174878
2021-08-08 23:00:00,3047.02604878,3064.59095202,3005.724717656,3014.269025189
2021-08-09 00:00:00,3014.176825189,3035.254858252,2929.51929304,2935.689255
2021-08-09 01:00:00,2935.734352,2941.869331833,2901.593085645,2918.364379245
2021-08-09 02:00:00,2916.255679245,2947.988884261,2914.538690776,2946.492838879
2021-08-09 03:00:00,2945.871038879,2963.113595591,2928.579646838,2950.581750198
2021-08-09 04:00:00,2950.531350198,2962.05113523,2928.40563657,2957.432330382
2021-08-09 05:00:00,2956.473830382,2963.693929625,2923.073572454,2936.532473905
2021-08-09 06:00:00,2936.523473905,2941.20786027,2898.392647764,2923.940448267
2021-08-09 07:00:00,2924.924248267,2954.851915322,2912.724042758,2944.708606016
2021-08-09 08:00:00,2945.579106016,2973.230706485,2935.251914564,2959.14076381
2021-08-09 09:00:00,2959.19126381,3049.560429423,2953.491403312,3042.491293397
2021-08-09 10:00:00,3046.413629423,3108.924906211,3045.357029423,3101.719561885
2021-08-09 11:00:00,3105.258506211,3141.648108745,3091.990488186,3136.175854698
2021-08-09 12:00:00,3139.30396587,3139.30396587,3104.613665173,3132.064313892
2021-08-09 13:00:00,3134.126084207,3151.640329276,3086.848996776,3098.498712827
2021-08-09 14:00:00,3097.719260228,3152.62921198,3097.698894828,3113.027289906
