Date,Open,High,Low,Close
2020-08-31 17:00:00,11721.763659639091,11733.141549510909,11705.276821834546,11716.731751712727
2020-08-31 18:00:00,11716.767206258182,11736.357598514545,11709.204196043636,11722.983645304545
2020-08-31 19:00:00,11722.585463486364,11737.181059817272,11713.067783692728,11732.658082455455
2020-08-31 20:00:00,11732.673537000908,11737.419165339092,11656.159542275454,11678.000834608181
2020-08-31 21:00:00,11677.33265279,11703.445917082727,11625.277596555454,11639.936204349091
2020-08-31 22:00:00,11639.918022530908,11690.292133523637,11628.436477762727,11662.053972513637
2020-08-31 23:00:00,11660.888376567273,11695.479431982727,11651.55015567,11654.643996878181
2020-09-01 00:00:00,11654.643087787274,11669.887235166363,11544.107713860909,11616.379719252727
2020-09-01 01:00:00,11616.481537434545,11636.238497624545,11593.303040573637,11628.888962937273
2020-09-01 02:00:00,11628.943508391818,11640.41004477091,11615.400471857272,11634.652856195455
2020-09-01 03:00:00,11633.959219831819,11702.24005849909,11619.57810443091,11696.36325662909
2020-09-01 04:00:00,11696.386892992727,11723.930933481819,11685.277015393636,11699.737340022728
2020-09-01 05:00:00,11699.736430931818,11795.47042027,11694.25082978,11793.509809771818
2020-09-01 06:00:00,11793.92799159,11872.830303083636,11782.594388884545,11870.453179761818
2020-09-01 07:00:00,11870.453179761818,11942.913546786363,11870.363179761818,11925.132336571818
2020-09-01 08:00:00,11925.35960929909,11943.503620807272,11884.778696681818,11921.803743693636
2020-09-01 09:00:00,11921.803743693636,11957.960293031818,11876.144565481818,11950.221228863636
2020-09-01 10:00:00,11950.220319772727,11956.159080821819,11920.632791117272,11932.227291658182
2020-09-01 11:00:00,11932.227291658182,11933.56190382091,11861.038091767272,11880.390592967273
2020-09-01 12:00:00,11880.43422933091,11926.297126755455,11858.740649847272,11910.481825816363
2020-09-01 13:00:00,11912.004482865455,11919.770604447272,11873.579200064545,11877.496025164546
2020-09-01 14:00:00,11877.496025164546,11902.492138298181,11819.147469434545,11902.492138298181
2020-09-01 15:00:00,11902.49304738909,12056.536816563636,11902.222138298182,12053.874325404546
2020-09-01 16:00:00,12053.883416313636,12060.015052677272,12000.424296915455,12014.134170884545
2020-09-01 17:00:00,12013.476898157272,12024.859520744545,11967.332183131819,11973.73026175909
2020-09-01 18:00:00,11973.094898122727,12018.460675362727,11972.409734086363,11998.698674955454
2020-09-01 19:00:00,11998.789584046364,12003.85742468,11968.514618635454,11969.60816409
2020-09-01 20:00:00,11969.60816409,12023.106792273637,11954.77247985,12018.609898157272
2020-09-01 21:00:00,12018.609898157272,12049.949014292728,12008.702729638182,12029.498716186363
2020-09-01 22:00:00,12029.451443459091,12053.61872323091,11959.886898705454,11977.409820976363
2020-09-01 23:00:00,11977.409820976363,12014.836576256364,11870.678292157272,11920.362970698181
2020-09-02 00:00:00,11920.362970698181,11952.789963380908,11891.84417260091,11898.102971069091
2020-09-02 01:00:00,11898.102061978181,11925.883399482727,11870.79229038909,11892.636955508182
2020-09-02 02:00:00,11892.636955508182,11908.950882728182,11862.818090271818,11867.198804015454
2020-09-02 03:00:00,11866.920622197273,11877.093692434546,11835.353484136363,11843.570907177273
2020-09-02 04:00:00,11843.568088995455,11897.107027748181,11837.114696976363,11874.405156043636
2020-09-02 05:00:00,11874.41151968,11901.750320863637,11863.527623380909,11866.356694274546
2020-09-02 06:00:00,11866.347603365455,11866.41123972909,11758.946666557273,11795.130550023636
2020-09-02 07:00:00,11794.75782275091,11803.091913982727,11728.705689423636,11730.063969226363
2020-09-02 08:00:00,11730.201241953637,11747.953607147272,11674.441477369091,11718.386212161819
2020-09-02 09:00:00,11718.386212161819,11750.733850826364,11709.333394633637,11746.624451760908
2020-09-02 10:00:00,11746.624451760908,11747.958559515455,11531.306920416364,11574.454785388181
2020-09-02 11:00:00,11575.694007349091,11576.764098258182,11176.390870216364,11406.581359111819
2020-09-02 12:00:00,11409.72688970909,11478.103202008182,11387.915316794546,11437.69267666
2020-09-02 13:00:00,11438.18176756909,11451.373875423636,11322.45777231,11346.902188786364
2020-09-02 14:00:00,11346.273097877272,11368.942468230909,11216.246758747273,11241.67850351091
2020-09-02 15:00:00,11244.851276192727,11358.556219254546,11243.289412601818,11342.728076865455
2020-09-02 16:00:00,11342.628985956364,11364.373816134546,11251.466940417273,11312.945354504545
2020-09-02 17:00:00,11311.87089995909,11370.136503105454,11297.04722118909,11366.00076119091
2020-09-02 18:00:00,11366.004397554545,11406.040380507273,11338.091541939091,11406.040380507273
2020-09-02 19:00:00,11406.090380507272,11417.445370021818,11357.06528162091,11405.754998511818
2020-09-02 20:00:00,11405.757725784546,11405.757725784546,11325.73365096,11372.715582764546
2020-09-02 21:00:00,11372.428310037272,11387.271875472727,11360.653554051818,11384.714843360909
2020-09-02 22:00:00,11385.14299517909,11446.613796305455,11383.464989685455,11434.802984309092
2020-09-02 23:00:00,11435.151166127273,11437.762636007274,11390.59976996,11397.783709547273
2020-09-03 00:00:00,11397.778255001818,11450.774234328183,11373.477214732728,11421.669942558181
2020-09-03 01:00:00,11420.979942558182,11439.679345487273,11389.62016438909,11435.579659283636
2020-09-03 02:00:00,11435.491477465455,11444.29701439091,11408.471093495455,11432.323361027273
2020-09-03 03:00:00,11432.331542845455,11444.265972006364,11347.398139003637,11365.475073936364
2020-09-03 04:00:00,11364.724164845455,11387.650270304546,11278.935532367273,11287.828210864545
2020-09-03 05:00:00,11286.294882682727,11345.68716424091,11273.387466964545,11290.997113587273
2020-09-03 06:00:00,11290.831928132728,11329.56069662,11262.41159057091,11290.715615606363
2020-09-03 07:00:00,11290.584070151817,11428.225597972727,11258.593246081819,11412.079552751818
2020-09-03 08:00:00,11411.97873457,11462.898480416363,11365.602747730909,11396.717847302727
2020-09-03 09:00:00,11397.003411884545,11403.78816240091,11356.098672170909,11357.380975311818
2020-09-03 10:00:00,11357.032793493636,11359.342280247272,11242.818940978183,11266.441366806364
2020-09-03 11:00:00,11268.101275897272,11306.80889698909,11200.788714364546,11221.603829216363
2020-09-03 12:00:00,11221.603829216363,11249.130848181818,10745.547206743637,10816.320134118181
2020-09-03 13:00:00,10816.113904118181,10927.781426760908,10798.860288891818,10922.178958532728
2020-09-03 14:00:00,10922.07973089,10929.414798288182,10834.322052422727,10858.013754559091
2020-09-03 15:00:00,10858.01466365,10858.01466365,10511.737038682728,10671.042700023636
2020-09-03 16:00:00,10671.35906366,10735.494446054545,10572.396305753637,10572.396305753637
2020-09-03 17:00:00,10571.39128932,10768.31840861909,10571.39128932,10701.10795272
2020-09-03 18:00:00,10701.158861810909,10738.141284374546,10647.155667449091,10659.435580686364
2020-09-03 19:00:00,10654.72344420909,10709.922324395455,10616.458701304546,10690.511530938182
2020-09-03 20:00:00,10691.029803665455,10795.238065720909,10686.299779824545,10784.655217765454
2020-09-03 21:00:00,10781.779877598181,10798.474484202727,10705.786890398182,10733.546346228182
2020-09-03 22:00:00,10733.671800773636,10756.173327405455,10657.560696177272,10671.879173453637
2020-09-03 23:00:00,10673.65358932,10674.650043865455,10010.347277277273,10167.121618502242
2020-09-04 00:00:00,10166.622508614546,10352.135597123637,10114.299531841818,10322.980402177272
2020-09-04 01:00:00,10322.980402177272,10325.021672651817,10248.25859996,10269.247837302728
2020-09-04 02:00:00,10269.796655484546,10285.35762821,10180.336214914545,10271.757659447272
2020-09-04 03:00:00,10271.10697672,10295.919322616364,10253.066932285454,10272.037683764545
2020-09-04 04:00:00,10272.128592855455,10336.389502226364,10241.818677756364,10293.1464038
2020-09-04 05:00:00,10292.18837376091,10303.861662724545,10246.422606787273,10296.454221545455
2020-09-04 06:00:00,10296.063039727273,10307.965913778182,10242.576703236364,10242.576703236364
2020-09-04 07:00:00,10240.798612327273,10330.363822903637,10128.116818307273,10303.994940571818
2020-09-04 08:00:00,10303.92021329909,10443.820791300908,10301.978486026364,10430.302716175454
2020-09-04 09:00:00,10429.954443448181,10532.440777695454,10402.933076968182,10531.80441405909
2020-09-04 10:00:00,10530.80464315,10537.014903621819,10475.813779395454,10478.263415759091
2020-09-04 11:00:00,10477.508315302728,10483.59715985,10377.008393919092,10433.519248224546
2020-09-04 12:00:00,10433.051975497272,10480.595102691817,10400.297072912726,10476.328384966364
2020-09-04 13:00:00,10475.331466328182,10506.618219398182,10387.568941447273,10387.568941447273
2020-09-04 14:00:00,10386.03266872,10413.470004385454,9924.385589102727,10362.197977038182
2020-09-04 15:00:00,10364.995090674545,10450.22263177,10181.226012233636,10438.017177224545
2020-09-04 16:00:00,10435.010813588182,10482.749170954545,10324.363515931818,10446.268408684546
2020-09-04 17:00:00,10446.460226866364,10458.576610803637,10397.929796442728,10419.119218274545
2020-09-04 18:00:00,10419.028309183637,10515.015922793636,10359.864070956364,10515.015922793636
2020-09-04 19:00:00,10515.566831884546,10597.556035684545,10479.972067985454,10583.196053023636
2020-09-04 20:00:00,10584.203876450909,10602.160332004545,10553.839253701819,10600.369893845454
2020-09-04 21:00:00,10599.35297950909,10628.925370212728,10554.80959998909,10559.944295942727
2020-09-04 22:00:00,10558.92952926091,10592.773258752728,10468.621252316363,10474.668807467273
2020-09-04 23:00:00,10474.657898376363,10489.654038369092,10451.492042713637,10468.088852117273
2020-09-05 00:00:00,10466.701293712727,10563.322553661817,10464.122412249091,10486.466207456364
2020-09-05 01:00:00,10489.459697214545,10512.979092052727,10419.125938877272,10499.052835570908
2020-09-05 02:00:00,10498.350108298182,10504.967297591818,10419.092309183636,10433.128520371818
2020-09-05 03:00:00,10435.103674417272,10462.064535829091,10396.750047111818,10408.774374575454
2020-09-05 04:00:00,10408.774374575454,10469.421515420909,10389.089346345454,10421.812183460908
2020-09-05 05:00:00,10421.812183460908,10461.0984438,10409.675956202727,10410.569056011818
2020-09-05 06:00:00,10410.56923783,10504.047539062727,10392.809381281819,10481.206977076363
2020-09-05 07:00:00,10482.20890864909,10490.938231582728,10369.504880165454,10408.60512127091
2020-09-05 08:00:00,10407.669484086364,10407.669484086364,10330.714126035455,10334.467784913382
2020-09-05 09:00:00,10331.122527292728,10379.410675407273,10283.15547364909,10297.48583076
2020-09-05 10:00:00,10297.566739850909,10339.010484657272,10266.410588334546,10289.132790783637
2020-09-05 11:00:00,10289.030972601819,10299.577274450909,10132.60614557,10231.185876158183
2020-09-05 12:00:00,10230.40860343091,10256.666937447273,9985.84300068909,10003.252669165455
2020-09-05 13:00:00,10004.262590074546,10309.156894874546,10002.510337347272,10293.981547391819
2020-09-05 14:00:00,10295.038137955258,10335.72429391091,10227.468073985454,10315.460790107272
2020-09-05 15:00:00,10315.550881016363,10338.414754904545,10254.950029540909,10273.265625454545
2020-09-05 16:00:00,10273.308989090909,10295.476678720908,10050.586675781818,10244.534951866364
2020-09-05 17:00:00,10244.604042775454,10264.548394482727,10055.550800015455,10130.522873896363
2020-09-05 18:00:00,10130.532692078183,10173.02124441,9851.30197710091,10155.441666617273
2020-09-05 19:00:00,10158.093074431818,10187.4334882,9883.781291344545,9947.562246974545
2020-09-05 20:00:00,9947.861997796364,10102.225681211818,9882.031769061818,10091.471529999091
2020-09-05 21:00:00,10089.384348180909,10123.571321461819,9995.087548254545,10085.316016657272
2020-09-05 22:00:00,10085.318198475454,10137.16514527,9989.083649172728,9992.770333455455
2020-09-05 23:00:00,9988.91522800091,10187.723794650909,9967.500400982728,10162.039512553636
2020-09-06 00:00:00,10162.011148917272,10238.262893787272,10124.825266462727,10214.611005791818
2020-09-06 01:00:00,10214.885733064546,10228.4901361,10117.087893013637,10125.11952633091
2020-09-06 02:00:00,10124.935889967273,10160.240930153637,10061.264781686363,10157.217076784545
2020-09-06 03:00:00,10157.217076784545,10184.749483375455,10115.64166405909,10165.99488416
2020-09-06 04:00:00,10165.508520523636,10216.344346004546,10028.552641549091,10042.392335383636
2020-09-06 05:00:00,10043.979802656364,10136.609909448181,9997.51154003,10120.802410447273
2020-09-06 06:00:00,10120.963319538181,10165.082242343637,10073.240815449091,10160.318380896364
2020-09-06 07:00:00,10159.780380896364,10246.71903593091,10134.973729711819,10241.148699531817
2020-09-06 08:00:00,10235.427357882727,10258.665762853636,10181.231935144546,10239.992449811818
2020-09-06 09:00:00,10236.90000277,10273.316644736364,10174.118325048183,10217.008641972727
2020-09-06 10:00:00,10217.102278336364,10237.36579166,10173.455332183636,10231.285156714546
2020-09-06 11:00:00,10230.29626124909,10270.948217446363,10190.252493361819,10265.35589456091
2020-09-06 12:00:00,10265.430167288181,10296.053101742727,10232.581333914546,10253.400561373637
2020-09-06 13:00:00,10252.47592501,10252.47592501,10197.986240425455,10225.631917519091
2020-09-06 14:00:00,10225.641008428182,10256.991846543637,10177.086573305454,10233.145950533637
2020-09-06 15:00:00,10232.988677806363,10241.873176712726,10129.035588191819,10179.203010093637
2020-09-06 16:00:00,10179.125828275455,10247.888588833637,10147.369922683636,10240.267767534546
2020-09-06 17:00:00,10240.219585716364,10242.527422223637,10202.267923813637,10208.63137313091
2020-09-06 18:00:00,10208.972918585454,10245.728715736364,10186.020330295454,10240.027563432728
2020-09-06 19:00:00,10237.979857607274,10281.317399728181,10222.637239193637,10265.739096164545
2020-09-06 20:00:00,10266.151823437272,10271.042554225454,10226.738227265454,10232.494259622727
2020-09-06 21:00:00,10232.494259622727,10350.26473223091,10230.635563347272,10324.402627596364
2020-09-06 22:00:00,10324.42717305091,10343.25939567091,10187.531773891818,10207.860026473636
2020-09-06 23:00:00,10208.023662837273,10301.339595701818,10198.307374958182,10256.669904512728
2020-09-07 00:00:00,10257.055359058182,10310.62790593,10246.455584397272,10282.770487823636
2020-09-07 01:00:00,10283.415033278181,10292.237823793635,10238.613043379091,10282.63574576909
2020-09-07 02:00:00,10282.766836678182,10282.766836678182,10201.774855268182,10212.670597767272
2020-09-07 03:00:00,10212.790597767273,10222.44617725,10186.190806535455,10210.385793395455
2020-09-07 04:00:00,10209.832565562727,10237.755062382726,10172.569826922727,10174.219303846363
2020-09-07 05:00:00,10174.172849300909,10178.792184063637,10093.3173514,10103.476185925454
2020-09-07 06:00:00,10103.854255722727,10130.069686484545,10068.364344251819,10080.246165758183
2020-09-07 07:00:00,10080.24707484909,10158.45384631,10059.141605081819,10121.864236066363
2020-09-07 08:00:00,10121.321142258183,10183.323905284546,10107.341358827272,10144.907710042728
2020-09-07 09:00:00,10145.211255497272,10176.023711924545,10109.583176599092,10118.83444987909
2020-09-07 10:00:00,10118.605460965455,10158.42074085,10067.393847811818,10079.06023757
2020-09-07 11:00:00,10078.658419388183,10132.582961144546,10002.355010001818,10026.996521018182
2020-09-07 12:00:00,10027.045066472727,10055.46256196909,9888.043770047272,9946.034291243637
2020-09-07 13:00:00,9946.40076217091,10117.77194046,9883.09478951091,10085.804242747272
2020-09-07 14:00:00,10085.846793858182,10087.59025714091,9996.360828483635,10017.913388233635
2020-09-07 15:00:00,10017.365206415454,10162.862165005454,9990.502893627272,10149.98613685
2020-09-07 16:00:00,10149.85613685,10228.273369048182,10132.765459677274,10194.612278748182
2020-09-07 17:00:00,10195.173857841819,10199.299729228182,10158.416990957272,10165.763292078182
2020-09-07 18:00:00,10165.781473896364,10194.695037337273,10160.531234897273,10168.76868265909
2020-09-07 19:00:00,10168.111409931818,10217.75004289,10136.480466014546,10142.803838734546
2020-09-07 20:00:00,10142.80638418909,10155.745042286364,10094.124041944546,10148.263234440908
2020-09-07 21:00:00,10148.278688986364,10182.192667482726,10148.163199241819,10156.654059406364
2020-09-07 22:00:00,10156.654059406364,10401.533548263636,10156.654059406364,10387.404979401817
2020-09-07 23:00:00,10387.734979401817,10404.815466686363,10351.77092498,10371.93983752091
2020-09-08 00:00:00,10371.93983752091,10435.76660560968,10318.866410557273,10324.153879085454
2020-09-08 01:00:00,10323.912969994546,10375.110349284545,10315.484593458183,10315.484593458183
2020-09-08 02:00:00,10316.35641164,10353.363666301819,10315.184945247272,10341.236722571819
2020-09-08 03:00:00,10341.187268026364,10354.074447777273,10303.484061519091,10307.299737244546
2020-09-08 04:00:00,10307.818828153637,10322.98940595091,10247.188850942728,10275.281619926363
2020-09-08 05:00:00,10275.347074471818,10289.576585618182,10226.170550866364,10229.281683137273
2020-09-08 06:00:00,10227.35506822091,10304.89791060909,10225.787406926363,10303.152811505455
2020-09-08 07:00:00,10303.116447869092,10305.908569436364,10245.775581385455,10268.00687404091
2020-09-08 08:00:00,10268.00687404091,10327.431695336363,10159.93029379,10174.684491717273
2020-09-08 09:00:00,10175.124491717273,10197.06514180091,10024.393913316364,10024.393913316364
2020-09-08 10:00:00,10024.195731498181,10067.240180883637,9985.955771160909,10048.753223942727
2020-09-08 11:00:00,10048.748860306363,10072.93762826909,9938.417884352728,9984.04940511909
2020-09-08 12:00:00,9982.162313301818,10040.519422904545,9929.283491552727,10009.724370923637
2020-09-08 13:00:00,10009.195361808182,10026.323246391818,9934.885807662728,9991.32012915
2020-09-08 14:00:00,9991.272856422727,10146.941577122727,9982.96914768091,10100.654173773637
2020-09-08 15:00:00,10100.799628319091,10149.21018695,10073.160412807272,10097.17257839
2020-09-08 16:00:00,10097.97348748091,10165.011195998182,10094.476678556364,10150.096779671818
2020-09-08 17:00:00,10151.280176222726,10157.173779934545,10112.100153658183,10152.469961752728
2020-09-08 18:00:00,10152.46632538909,10158.321870843636,9945.670658477273,9985.23139842909
2020-09-08 19:00:00,9983.23230752,10051.330261062727,9956.719786759091,9991.651819091818
2020-09-08 20:00:00,9993.253638183636,10056.46867893909,9983.386498978181,10015.978542802728
2020-09-08 21:00:00,10015.977633711818,10046.933843597273,9981.558628197272,10030.08455964
2020-09-08 22:00:00,10029.878376190909,10198.717976209091,9859.008029710909,10106.216901387274
2020-09-08 23:00:00,10106.14966567091,10149.771083508182,10082.71083169,10123.43901595
2020-09-09 00:00:00,10123.464470495455,10144.458554716364,10084.983485301818,10123.476978716364
2020-09-09 01:00:00,10122.206342352727,10136.609945203636,10087.223983039092,10116.50584583
2020-09-09 02:00:00,10116.507027648182,10124.313182940909,9993.523780968182,9994.699690967273
2020-09-09 03:00:00,9995.858781876364,10030.46011774091,9987.167325398183,10025.801367361819
2020-09-09 04:00:00,10025.781276452728,10107.437060435455,10007.128088111818,10074.027148291818
2020-09-09 05:00:00,10074.290421019092,10127.734054248182,10074.290421019092,10088.174603057272
2020-09-09 06:00:00,10089.10121622091,10113.254780742727,10064.284300879091,10096.21211323091
2020-09-09 07:00:00,10096.21211323091,10194.158539962727,10096.21211323091,10188.099920865454
2020-09-09 08:00:00,10189.159059906364,10195.740916763636,10147.700178429091,10164.058279491817
2020-09-09 09:00:00,10163.941006764546,10202.104709310908,10153.989433549092,10193.433849903637
2020-09-09 10:00:00,10193.845758994545,10202.610923376364,10156.659584057274,10179.370849903637
2020-09-09 11:00:00,10178.833577176363,10270.448919747272,10178.833577176363,10222.624506262728
2020-09-09 12:00:00,10223.439051717272,10264.640872603637,10178.596936994545,10194.45971597
2020-09-09 13:00:00,10194.45971597,10259.706997953637,10194.229352333636,10212.170522114546
2020-09-09 14:00:00,10214.090271442727,10262.504165376364,10198.569548859092,10243.182879514545
2020-09-09 15:00:00,10242.824697696364,10283.586601410909,10242.824697696364,10259.857319960909
2020-09-09 16:00:00,10259.105255586364,10271.635075088181,10210.860021008182,10246.930905628182
2020-09-09 17:00:00,10246.930905628182,10275.789692684546,10226.605050057273,10275.789692684546
2020-09-09 18:00:00,10275.789692684546,10336.754984851817,10263.191073154545,10335.024984251819
2020-09-09 19:00:00,10335.071347888183,10347.577770791819,10289.433835830909,10290.936721201819
2020-09-09 20:00:00,10290.936721201819,10306.96547394909,10260.147053932727,10262.070655163636
2020-09-09 21:00:00,10262.112473345454,10285.260353641817,10237.93321835909,10243.462307612728
2020-09-09 22:00:00,10243.366941022727,10283.240326796364,10234.79826514091,10277.951466135455
2020-09-09 23:00:00,10277.951466135455,10287.622201963637,10180.142230616364,10226.983701884545
2020-09-10 00:00:00,10226.983701884545,10322.78165453,10222.53015643,10275.520120938181
2020-09-10 01:00:00,10275.520120938181,10412.695883173636,10262.675225914545,10387.390616519091
2020-09-10 02:00:00,10387.390616519091,10408.941467304545,10368.68152721,10374.951769565454
2020-09-10 03:00:00,10375.427848046364,10383.331906837273,10352.354811704545,10376.075887447272
2020-09-10 04:00:00,10376.03861472,10417.361491993637,10351.307621293636,10387.598768811818
2020-09-10 05:00:00,10387.542405175454,10399.73569772,10367.858990537272,10386.787237846363
2020-09-10 06:00:00,10386.788146937273,10388.524169867273,10313.642266573637,10338.577849924546
2020-09-10 07:00:00,10338.657031742727,10347.767932910909,10260.51835746091,10277.363636993636
2020-09-10 08:00:00,10277.363636993636,10295.58078591091,10263.073851163635,10274.465584301819
2020-09-10 09:00:00,10274.295584301819,10285.322306364546,10246.122890403636,10281.213156068181
2020-09-10 10:00:00,10281.213156068181,10323.571590593636,10256.294498073636,10273.035133789092
2020-09-10 11:00:00,10273.035133789092,10310.992301305454,10264.594291720909,10298.410676527274
2020-09-10 12:00:00,10298.410676527274,10376.439163538182,10295.525221981818,10373.847174263636
2020-09-10 13:00:00,10372.869930365454,10454.637662513636,10366.20320500091,10443.913081636363
2020-09-10 14:00:00,10444.220005846364,10486.684372082727,10369.434482166364,10373.63358824091
2020-09-10 15:00:00,10373.612843237273,10434.612915215455,10362.490754893637,10426.700365279092
2020-09-10 16:00:00,10426.515728915454,10442.774459365455,10313.213262651818,10335.940845666364
2020-09-10 17:00:00,10336.965488551818,10379.48567915,10335.991135335455,10352.373606651818
2020-09-10 18:00:00,10352.342697560909,10376.499035999092,10266.118770152727,10288.382583605455
2020-09-10 19:00:00,10288.268038150909,10298.23081307,10259.404293774545,10277.230537171818
2020-09-10 20:00:00,10276.845991717273,10332.4048646,10271.927204828182,10306.050641397273
2020-09-10 21:00:00,10305.906095942728,10350.448292556364,10294.998387093636,10345.127387775454
2020-09-10 22:00:00,10345.138296866364,10356.924176688182,10330.388036633636,10347.05830558
2020-09-10 23:00:00,10347.080123761818,10351.445602823636,10314.565274159091,10342.971656192727
2020-09-11 00:00:00,10342.971656192727,10380.879988522727,10342.366186958181,10347.936508852727
2020-09-11 01:00:00,10347.936417943636,10353.255197324546,10304.546747518181,10310.976194110908
2020-09-11 02:00:00,10311.202557747272,10317.037656005454,10258.345018266364,10261.606928084546
2020-09-11 03:00:00,10263.647113127272,10274.15121791,10216.378731031818,10221.17862106
2020-09-11 04:00:00,10221.17862106,10259.568492221819,10210.33275423909,10222.772631795455
2020-09-11 05:00:00,10222.773540886363,10281.119831481818,10219.384707542727,10280.719740572727
2020-09-11 06:00:00,10280.765195118182,10286.027065653636,10251.666095798182,10261.59651239
2020-09-11 07:00:00,10261.59651239,10284.613589494546,10243.367112779091,10261.754214618182
2020-09-11 08:00:00,10260.857833223636,10303.394471974545,10256.664339702727,10292.369499812727
2020-09-11 09:00:00,10292.412227085455,10334.114457953636,10292.318045267273,10320.154573994545
2020-09-11 10:00:00,10320.263664903636,10322.704573994546,10282.321679038181,10292.01892652
2020-09-11 11:00:00,10290.938603634546,10306.678518294546,10258.81752940909,10260.858021047272
2020-09-11 12:00:00,10262.600024271818,10295.675584063636,10258.344029841819,10292.879421816364
2020-09-11 13:00:00,10292.984876361817,10311.395029185454,10261.147778558181,10267.912407676364
2020-09-11 14:00:00,10267.818771312728,10299.997471974546,10258.91632717,10293.37913746
2020-09-11 15:00:00,10293.442773823637,10333.045237348182,10293.442773823637,10321.940009915455
2020-09-11 16:00:00,10321.940009915455,10342.200017764546,10305.32788900091,10307.853911635455
2020-09-11 17:00:00,10307.875729817273,10314.877605223637,10274.348589555455,10298.697524748182
2020-09-11 18:00:00,10298.697524748182,10325.929781625455,10296.4324038,10320.305118507273
2020-09-11 19:00:00,10320.274209416364,10338.09818766,10301.770630713636,10327.629842338181
2020-09-11 20:00:00,10327.763751429091,10335.214842338182,10314.136294745455,10326.110250916363
2020-09-11 21:00:00,10326.135705461818,10347.768941943636,10323.667282009092,10347.768941943636
2020-09-11 22:00:00,10347.948032852728,10398.835591298182,10346.379472664545,10375.711653396364
2020-09-11 23:00:00,10375.448017032728,10404.08151256,10356.87085587,10395.558179394546
2020-09-12 00:00:00,10395.558179394546,10399.188616519092,10338.939786000908,10350.087374950908
2020-09-12 01:00:00,10350.087374950908,10382.810407703637,10350.07555676909,10373.577715339092
2020-09-12 02:00:00,10372.445016895455,10374.06289791091,10335.070445614545,10345.713862081819
2020-09-12 03:00:00,10345.713862081819,10358.628885611819,10328.341369478181,10348.018607796364
2020-09-12 04:00:00,10348.004971432727,10370.163777748181,10342.7319923,10361.036771911819
2020-09-12 05:00:00,10362.025430074546,10370.270003231819,10360.00486333909,10362.697180332727
2020-09-12 06:00:00,10362.697180332727,10364.208151503637,10332.558713029091,10335.454547275454
2020-09-12 07:00:00,10335.600910911819,10344.817738326363,10318.235273872728,10344.10824802
2020-09-12 08:00:00,10344.111884383636,10344.485520747272,10324.404971638181,10334.279922182728
2020-09-12 09:00:00,10334.279922182728,10352.022700343636,10329.818115195454,10350.807609434545
2020-09-12 10:00:00,10350.807609434545,10357.97546014091,10337.101307022727,10339.508627137273
2020-09-12 11:00:00,10339.518627137273,10347.083131451818,10330.333374045455,10342.84589543091
2020-09-12 12:00:00,10342.84589543091,10342.84589543091,10312.655615965454,10321.782847452727
2020-09-12 13:00:00,10321.792847452727,10327.470817501819,10279.451331933637,10299.18410015
2020-09-12 14:00:00,10299.185918331817,10353.247896669369,10285.711141156364,10348.714079257274
2020-09-12 15:00:00,10348.81771562091,10377.343045344545,10343.670266472727,10360.404802174546
2020-09-12 16:00:00,10359.942298538183,10373.403640876364,10349.785400732,10370.210726406345
2020-09-12 17:00:00,10370.21527186089,10376.817422717273,10356.119879842727,10375.653745298181
2020-09-12 18:00:00,10375.657381661818,10474.415968450909,10375.163987116364,10456.208972921819
2020-09-12 19:00:00,10455.542094928182,10465.059374262375,10432.012947572728,10461.42459950091
2020-09-12 20:00:00,10461.460963137273,10470.291866417272,10431.122578092727,10437.38371109
2020-09-12 21:00:00,10437.655529271819,10457.454941581818,10426.199736694545,10447.847667772727
2020-09-12 22:00:00,10447.830395045454,10453.068347211818,10415.925641143636,10434.579549041819
2020-09-12 23:00:00,10434.700458132727,10446.095169574546,10418.029190547273,10444.147055767273
2020-09-13 00:00:00,10444.333419403636,10445.812873949091,10415.327103422727,10433.608788302727
2020-09-13 01:00:00,10433.603333757274,10434.437778302727,10411.758364458181,10426.979289339091
2020-09-13 02:00:00,10426.979289339091,10442.354776406364,10424.744707211818,10430.212953033637
2020-09-13 03:00:00,10430.167498488181,10555.219313732727,10429.931134851819,10552.710885388182
2020-09-13 04:00:00,10552.710885388182,10571.94841130091,10530.918368563636,10542.06158804091
2020-09-13 05:00:00,10541.584315313636,10544.714413588183,10530.184757001818,10537.120868133636
2020-09-13 06:00:00,10537.125413588183,10548.452298358181,10527.211047864546,10528.624085052727
2020-09-13 07:00:00,10528.624085052727,10553.855812311818,10528.031525971819,10542.72985699
2020-09-13 08:00:00,10542.72985699,10555.44650940909,10526.667569048182,10539.286216056364
2020-09-13 09:00:00,10539.24076151091,10546.99933436,10483.167987741817,10502.892569543636
2020-09-13 10:00:00,10502.900660452728,10502.928842270909,10445.883561392728,10460.279885404545
2020-09-13 11:00:00,10460.167637953637,10473.861771804546,10314.722573052728,10331.048323675455
2020-09-13 12:00:00,10328.881676264546,10350.484339684546,10296.909770382726,10296.909770382726
2020-09-13 13:00:00,10295.535308819091,10339.062108466363,10274.147826334545,10324.376969994546
2020-09-13 14:00:00,10324.238788176364,10339.637149637272,10310.781213537273,10330.673858041819
2020-09-13 15:00:00,10330.639312587273,10338.89210564909,10279.81425071,10285.722530083636
2020-09-13 16:00:00,10285.626397025455,10291.914599807273,10235.589258293636,10260.890847927272
2020-09-13 17:00:00,10260.766224168181,10280.865675216364,10220.271116757272,10277.494928787273
