Date,Open,High,Low,Close
2021-02-21 00:00:00,55932.0,56217.0,55536.0,55924.0
2021-02-21 01:00:00,55924.0,56447.0,55823.0,56446.0
2021-02-21 02:00:00,56446.0,56784.0,56334.0,56416.0
2021-02-21 03:00:00,56416.0,56996.0,56405.0,56595.0
2021-02-21 04:00:00,56595.0,56813.0,56208.0,56791.0
2021-02-21 05:00:00,56791.0,57069.0,56596.0,56631.0
2021-02-21 06:00:00,56631.0,56713.0,56352.0,56600.0
2021-02-21 07:00:00,56600.0,56716.0,56035.0,56185.0
2021-02-21 08:00:00,56185.0,56769.0,55892.0,56618.0
2021-02-21 09:00:00,56618.0,56989.0,56460.0,56910.0
2021-02-21 10:00:00,56910.0,58000.0,56773.0,57725.0
2021-02-21 11:00:00,57725.0,57725.0,57360.0,57429.0
2021-02-21 12:00:00,57429.0,57607.0,56750.0,57064.0
2021-02-21 13:00:00,57064.0,57397.0,57057.0,57331.0
2021-02-21 14:00:00,57331.0,57647.0,56944.0,57582.0
2021-02-21 15:00:00,57582.0,57769.0,57355.0,57500.0
2021-02-21 16:00:00,57500.0,57944.0,57147.0,57876.0
2021-02-21 17:00:00,57876.0,57909.0,57500.0,57637.0
2021-02-21 18:00:00,57637.0,58555.0,57474.0,58384.0
2021-02-21 19:00:00,58384.0,58577.0,58101.0,58251.0
2021-02-21 20:00:00,58251.0,58424.0,57618.0,57822.0
2021-02-21 21:00:00,57822.0,58082.0,57335.0,57467.0
2021-02-21 22:00:00,57467.0,57772.0,57103.0,57512.0
2021-02-21 23:00:00,57512.0,57745.0,57266.0,57553.0
2021-02-22 00:00:00,57553.0,57667.0,56300.0,56328.0
2021-02-22 01:00:00,56328.0,57120.0,56150.0,56956.0
2021-02-22 02:00:00,56956.0,57464.0,56500.0,56979.0
2021-02-22 03:00:00,56979.0,57192.0,55738.0,55962.0
2021-02-22 04:00:00,55962.0,56348.0,55150.0,55878.0
2021-02-22 05:00:00,55878.0,56480.0,55703.0,55970.0
2021-02-22 06:00:00,55970.0,56493.0,55753.0,56147.0
2021-02-22 07:00:00,56147.0,56679.0,55588.0,56564.0
2021-02-22 08:00:00,56564.0,56907.0,55443.0,55558.0
2021-02-22 09:00:00,55558.0,55880.0,54362.0,54808.0
2021-02-22 10:00:00,54808.0,55212.0,53519.0,54940.0
2021-02-22 11:00:00,54940.0,55337.0,54420.0,54587.0
2021-02-22 12:00:00,54587.0,54730.0,52688.0,53910.0
2021-02-22 13:00:00,53867.0,54184.0,52110.0,52144.0
2021-02-22 14:00:00,52144.0,53670.0,47616.0,53428.0
2021-02-22 15:00:00,53401.0,54023.0,52750.0,53309.0
2021-02-22 16:00:00,53309.0,53899.0,52823.0,53247.0
2021-02-22 17:00:00,53247.0,53361.0,52017.0,52127.0
2021-02-22 18:00:00,52151.0,53545.0,51600.0,53273.0
2021-02-22 19:00:00,53273.0,53773.0,52975.0,53626.0
2021-02-22 20:00:00,53626.0,54400.0,53500.0,53839.0
2021-02-22 21:00:00,53839.0,54948.0,53733.0,54947.0
2021-02-22 22:00:00,54947.0,55050.0,53881.0,54144.0
2021-02-22 23:00:00,54144.0,54424.0,53333.0,54148.0
2021-02-23 00:00:00,54148.0,54229.0,53100.0,53504.0
2021-02-23 01:00:00,53504.0,53981.0,52338.0,52605.0
2021-02-23 02:00:00,52605.0,52960.0,50900.0,51252.0
2021-02-23 03:00:00,51252.0,52545.0,51174.0,51921.0
2021-02-23 04:00:00,51921.0,52371.0,49611.0,50783.0
2021-02-23 05:00:00,50782.0,50789.0,48600.0,49986.0
2021-02-23 06:00:00,49975.0,51285.0,49400.0,49537.0
2021-02-23 07:00:00,49537.0,50599.0,49353.0,49649.0
2021-02-23 08:00:00,49649.0,49999.0,46400.0,46412.0
2021-02-23 09:00:00,46416.0,48702.0,44777.0,48108.0
2021-02-23 10:00:00,48111.0,48995.0,46536.0,47551.0
2021-02-23 11:00:00,47551.0,48318.0,44880.0,46388.0
2021-02-23 12:00:00,46388.0,49480.0,45769.0,48723.0
2021-02-23 13:00:00,48723.0,49616.0,48114.0,48773.0
2021-02-23 14:00:00,48773.0,49193.0,45899.0,47019.0
2021-02-23 15:00:00,47019.0,49400.0,46636.0,48638.0
2021-02-23 16:00:00,48638.0,49300.0,47238.0,47369.0
2021-02-23 17:00:00,47369.0,48198.0,46889.0,47167.0
2021-02-23 18:00:00,47167.0,47794.0,46480.0,46888.0
2021-02-23 19:00:00,46888.0,47293.0,45454.0,45488.0
2021-02-23 20:00:00,45490.0,47850.0,45215.0,47847.0
2021-02-23 21:00:00,47847.0,48499.0,47450.0,47976.0
2021-02-23 22:00:00,47971.0,48760.0,47786.0,48605.0
2021-02-23 23:00:00,48605.0,48962.0,48182.0,48931.0
2021-02-24 00:00:00,48931.0,49172.0,47001.0,48517.0
2021-02-24 01:00:00,48517.0,50250.0,48490.0,50237.0
2021-02-24 02:00:00,50237.0,50600.0,49860.0,50201.0
2021-02-24 03:00:00,50201.0,51051.0,50082.0,50957.0
2021-02-24 04:00:00,50957.0,51400.0,50379.0,50664.0
2021-02-24 05:00:00,50665.0,51096.0,50019.0,50285.0
2021-02-24 06:00:00,50285.0,50750.0,49507.0,50157.0
2021-02-24 07:00:00,50157.0,50420.0,49600.0,50152.0
2021-02-24 08:00:00,50152.0,50925.0,49849.0,50694.0
2021-02-24 09:00:00,50694.0,51473.0,50389.0,50935.0
2021-02-24 10:00:00,50935.0,51070.0,50118.0,50139.0
2021-02-24 11:00:00,50139.0,50960.0,50137.0,50429.0
2021-02-24 12:00:00,50429.0,51348.0,50365.0,50802.0
2021-02-24 13:00:00,50802.0,51125.0,49070.0,49526.0
2021-02-24 14:00:00,49526.0,49790.0,48760.0,49425.0
2021-02-24 15:00:00,49425.0,49885.0,48500.0,49854.0
2021-02-24 16:00:00,49854.0,50197.0,49311.0,49345.0
2021-02-24 17:00:00,49345.0,50100.0,49342.0,50093.0
2021-02-24 18:00:00,50093.0,50093.0,49539.0,49612.0
2021-02-24 19:00:00,49612.0,49733.0,48846.0,49010.0
2021-02-24 20:00:00,49010.0,49307.0,48605.0,49130.0
2021-02-24 21:00:00,49130.0,49201.0,48115.0,48744.0
2021-02-24 22:00:00,48744.0,48994.0,48000.0,48842.0
2021-02-24 23:00:00,48842.0,49784.0,48771.0,49721.0
2021-02-25 00:00:00,49719.0,50900.0,49545.0,50560.0
2021-02-25 01:00:00,50560.0,50972.0,50401.0,50544.0
2021-02-25 02:00:00,50544.0,50879.0,50463.0,50682.0
2021-02-25 03:00:00,50682.0,50682.0,50112.0,50241.0
2021-02-25 04:00:00,50241.0,50415.0,49600.0,49660.0
2021-02-25 05:00:00,49660.0,50500.0,49551.0,50433.0
2021-02-25 06:00:00,50433.0,50651.0,50283.0,50531.0
2021-02-25 07:00:00,50531.0,50633.0,50172.0,50464.0
2021-02-25 08:00:00,50464.0,50599.0,49603.0,49766.0
2021-02-25 09:00:00,49766.0,49900.0,48638.0,49041.0
2021-02-25 10:00:00,49041.0,49800.0,48864.0,49647.0
2021-02-25 11:00:00,49647.0,50484.0,49631.0,50370.0
2021-02-25 12:00:00,50370.0,51650.0,50172.0,51617.0
2021-02-25 13:00:00,51617.0,52178.0,51160.0,51442.0
2021-02-25 14:00:00,51442.0,51613.0,50704.0,50910.0
2021-02-25 15:00:00,50910.0,51456.0,50556.0,50925.0
2021-02-25 16:00:00,50925.0,51438.0,50631.0,50669.0
2021-02-25 17:00:00,50669.0,50712.0,49324.0,49569.0
2021-02-25 18:00:00,49569.0,50121.0,49250.0,49579.0
2021-02-25 19:00:00,49573.0,50050.0,49291.0,49473.0
2021-02-25 20:00:00,49463.0,49593.0,48521.0,49168.0
2021-02-25 21:00:00,49191.0,49354.0,48050.0,48074.0
2021-02-25 22:00:00,48074.0,48868.0,47450.0,48237.0
2021-02-25 23:00:00,48235.0,48450.0,46538.0,47076.0
2021-02-26 00:00:00,47076.0,47615.0,45950.0,46800.0
2021-02-26 01:00:00,46800.0,47524.0,46271.0,46481.0
2021-02-26 02:00:00,46481.0,47850.0,46137.0,47368.0
2021-02-26 03:00:00,47367.0,47641.0,46753.0,47366.0
2021-02-26 04:00:00,47367.0,47817.0,46860.0,47056.0
2021-02-26 05:00:00,47059.0,47231.0,45504.0,45543.0
2021-02-26 06:00:00,45543.0,46530.0,45533.0,46133.0
2021-02-26 07:00:00,46133.0,46470.0,44100.0,45009.0
2021-02-26 08:00:00,45017.0,45949.0,44935.0,45753.0
2021-02-26 09:00:00,45753.0,46680.0,45334.0,46441.0
2021-02-26 10:00:00,46441.0,46913.0,46187.0,46730.0
2021-02-26 11:00:00,46730.0,46888.0,45648.0,46453.0
2021-02-26 12:00:00,46449.0,47300.0,46319.0,46841.0
2021-02-26 13:00:00,46841.0,47000.0,45855.0,45993.0
2021-02-26 14:00:00,45993.0,47488.0,45850.0,46891.0
2021-02-26 15:00:00,46891.0,47921.0,46359.0,47665.0
2021-02-26 16:00:00,47665.0,48290.0,47503.0,48203.0
2021-02-26 17:00:00,48203.0,48488.0,47617.0,47713.0
2021-02-26 18:00:00,47713.0,47939.0,47318.0,47368.0
2021-02-26 19:00:00,47368.0,47531.0,46662.0,47009.0
2021-02-26 20:00:00,47014.0,47165.0,46100.0,46324.0
2021-02-26 21:00:00,46324.0,46952.0,45470.0,45739.0
2021-02-26 22:00:00,45739.0,46022.0,45078.0,45521.0
2021-02-26 23:00:00,45521.0,46521.0,45416.0,46313.0
2021-02-27 00:00:00,46318.0,47600.0,46204.0,47571.0
2021-02-27 01:00:00,47571.0,48007.0,47382.0,47796.0
2021-02-27 02:00:00,47796.0,48118.0,47226.0,47392.0
2021-02-27 03:00:00,47392.0,47971.0,47287.0,47443.0
2021-02-27 04:00:00,47443.0,47962.0,47306.0,47684.0
2021-02-27 05:00:00,47684.0,48000.0,47500.0,47843.0
2021-02-27 06:00:00,47843.0,48444.0,47545.0,47573.0
2021-02-27 07:00:00,47573.0,47640.0,46921.0,47206.0
2021-02-27 08:00:00,47199.0,47302.0,46403.0,46654.0
2021-02-27 09:00:00,46654.0,46849.0,46249.0,46710.0
2021-02-27 10:00:00,46710.0,47144.0,46647.0,46819.0
2021-02-27 11:00:00,46819.0,47696.0,46706.0,47338.0
2021-02-27 12:00:00,47338.0,47899.0,46772.0,47479.0
2021-02-27 13:00:00,47479.0,47770.0,47101.0,47488.0
2021-02-27 14:00:00,47488.0,47677.0,46867.0,47135.0
2021-02-27 15:00:00,47135.0,47429.0,46358.0,46566.0
2021-02-27 16:00:00,46566.0,47003.0,46330.0,46924.0
2021-02-27 17:00:00,46924.0,47231.0,46755.0,47101.0
2021-02-27 18:00:00,47101.0,47375.0,46949.0,47182.0
2021-02-27 19:00:00,47182.0,47509.0,47082.0,47466.0
2021-02-27 20:00:00,47466.0,47634.0,46949.0,47124.0
2021-02-27 21:00:00,47124.0,47210.0,46600.0,46866.0
2021-02-27 22:00:00,46866.0,46898.0,45772.0,45847.0
2021-02-27 23:00:00,45847.0,46501.0,45000.0,46157.0
2021-02-28 00:00:00,46157.0,46687.0,45655.0,46390.0
2021-02-28 01:00:00,46390.0,46648.0,46134.0,46485.0
2021-02-28 02:00:00,46485.0,46556.0,45257.0,45442.0
2021-02-28 03:00:00,45442.0,45734.0,44444.0,44679.0
2021-02-28 04:00:00,44679.0,45174.0,44312.0,44418.0
2021-02-28 05:00:00,44418.0,45671.0,44218.0,44852.0
2021-02-28 06:00:00,44852.0,45022.0,43771.0,44416.0
2021-02-28 07:00:00,44412.0,44853.0,44131.0,44458.0
2021-02-28 08:00:00,44458.0,45349.0,44439.0,44935.0
2021-02-28 09:00:00,44935.0,45594.0,44752.0,45139.0
2021-02-28 10:00:00,45139.0,45687.0,44843.0,45248.0
2021-02-28 11:00:00,45248.0,45583.0,45058.0,45353.0
2021-02-28 12:00:00,45353.0,45570.0,44567.0,44831.0
2021-02-28 13:00:00,44833.0,44937.0,44145.0,44203.0
2021-02-28 14:00:00,44203.0,44950.0,43536.0,44619.0
2021-02-28 15:00:00,44619.0,44685.0,42553.0,43421.0
2021-02-28 16:00:00,43421.0,44673.0,43000.0,43570.0
2021-02-28 17:00:00,43570.0,44015.0,43133.0,43165.0
2021-02-28 18:00:00,43168.0,43845.0,43094.0,43738.0
2021-02-28 19:00:00,43738.0,44600.0,43495.0,44476.0
2021-02-28 20:00:00,44476.0,45094.0,44161.0,44944.0
2021-02-28 21:00:00,44944.0,45456.0,44937.0,45234.0
2021-02-28 22:00:00,45234.0,45441.0,44839.0,45266.0
2021-02-28 23:00:00,45266.0,46023.0,44910.0,45223.0
2021-03-01 00:00:00,45223.0,46717.0,45039.0,46329.0
2021-03-01 01:00:00,46329.0,46695.0,45898.0,46280.0
2021-03-01 02:00:00,46280.0,46900.0,46206.0,46511.0
2021-03-01 03:00:00,46511.0,46621.0,46270.0,46414.0
2021-03-01 04:00:00,46414.0,46831.0,46037.0,46552.0
2021-03-01 05:00:00,46561.0,46570.0,45966.0,46263.0
2021-03-01 06:00:00,46263.0,46339.0,45711.0,45926.0
2021-03-01 07:00:00,45927.0,46492.0,45918.0,46364.0
2021-03-01 08:00:00,46364.0,47676.0,46347.0,47103.0
2021-03-01 09:00:00,47103.0,47600.0,47000.0,47422.0
2021-03-01 10:00:00,47422.0,47800.0,47049.0,47697.0
2021-03-01 11:00:00,47696.0,48001.0,47553.0,47816.0
2021-03-01 12:00:00,47799.0,48149.0,47528.0,48021.0
2021-03-01 13:00:00,48021.0,48555.0,47869.0,47923.0
2021-03-01 14:00:00,47923.0,48674.0,47720.0,48146.0
2021-03-01 15:00:00,48146.0,49431.0,48146.0,49310.0
2021-03-01 16:00:00,49310.0,49586.0,48577.0,49168.0
2021-03-01 17:00:00,49168.0,49320.0,48599.0,48658.0
2021-03-01 18:00:00,48658.0,48856.0,48300.0,48554.0
2021-03-01 19:00:00,48554.0,48795.0,48100.0,48334.0
2021-03-01 20:00:00,48334.0,49045.0,48033.0,48600.0
2021-03-01 21:00:00,48600.0,48954.0,48250.0,48882.0
2021-03-01 22:00:00,48882.0,49399.0,48681.0,49217.0
2021-03-01 23:00:00,49217.0,49973.0,49175.0,49680.0
2021-03-02 00:00:00,49680.0,50495.0,49385.0,49481.0
2021-03-02 01:00:00,49481.0,49550.0,48836.0,49493.0
2021-03-02 02:00:00,49493.0,49877.0,49144.0,49366.0
2021-03-02 03:00:00,49366.0,49490.0,48915.0,49071.0
2021-03-02 04:00:00,49071.0,49324.0,48710.0,49239.0
2021-03-02 05:00:00,49239.0,49462.0,48746.0,48746.0
2021-03-02 06:00:00,48746.0,48920.0,48410.0,48725.0
2021-03-02 07:00:00,48725.0,48920.0,48346.0,48394.0
2021-03-02 08:00:00,48394.0,49299.0,48308.0,48947.0
2021-03-02 09:00:00,48947.0,49340.0,48941.0,49213.0
2021-03-02 10:00:00,49213.0,49340.0,48609.0,48777.0
2021-03-02 11:00:00,48776.0,49101.0,48615.0,48923.0
2021-03-02 12:00:00,48923.0,49188.0,48635.0,48874.0
2021-03-02 13:00:00,48874.0,49140.0,48764.0,49063.0
2021-03-02 14:00:00,49063.0,49787.0,48800.0,48968.0
2021-03-02 15:00:00,48968.0,49113.0,48427.0,48726.0
2021-03-02 16:00:00,48726.0,48776.0,47317.0,47566.0
2021-03-02 17:00:00,47566.0,48042.0,47250.0,47930.0
2021-03-02 18:00:00,47930.0,48100.0,47579.0,47727.0
2021-03-02 19:00:00,47727.0,48021.0,47145.0,47496.0
2021-03-02 20:00:00,47496.0,47684.0,47091.0,47558.0
2021-03-02 21:00:00,47558.0,47923.0,47313.0,47464.0
2021-03-02 22:00:00,47464.0,48033.0,47402.0,47848.0
2021-03-02 23:00:00,47848.0,48554.0,47788.0,48510.0
2021-03-03 00:00:00,48510.0,48799.0,48173.0,48572.0
2021-03-03 01:00:00,48572.0,48931.0,48511.0,48910.0
2021-03-03 02:00:00,48910.0,49001.0,48606.0,48637.0
2021-03-03 03:00:00,48637.0,48885.0,48555.0,48768.0
2021-03-03 04:00:00,48768.0,49398.0,48707.0,49175.0
2021-03-03 05:00:00,49175.0,49541.0,48900.0,49155.0
2021-03-03 06:00:00,49155.0,49739.0,49143.0,49618.0
2021-03-03 07:00:00,49618.0,50094.0,49574.0,49872.0
2021-03-03 08:00:00,49872.0,51110.0,49871.0,50979.0
2021-03-03 09:00:00,50979.0,51584.0,50811.0,51536.0
2021-03-03 10:00:00,51537.0,51850.0,51267.0,51495.0
2021-03-03 11:00:00,51495.0,51886.0,51250.0,51735.0
2021-03-03 12:00:00,51737.0,52649.0,51446.0,52623.0
2021-03-03 13:00:00,52623.0,52705.0,51297.0,51615.0
2021-03-03 14:00:00,51615.0,51615.0,50700.0,50809.0
2021-03-03 15:00:00,50809.0,51200.0,50555.0,50846.0
2021-03-03 16:00:00,50846.0,51490.0,50819.0,51136.0
2021-03-03 17:00:00,51136.0,51544.0,50891.0,51358.0
2021-03-03 18:00:00,51358.0,51676.0,51155.0,51276.0
2021-03-03 19:00:00,51276.0,51290.0,50260.0,50901.0
2021-03-03 20:00:00,50901.0,51218.0,50454.0,50545.0
2021-03-03 21:00:00,50545.0,51150.0,50369.0,50977.0
2021-03-03 22:00:00,50977.0,51373.0,50516.0,50597.0
2021-03-03 23:00:00,50597.0,51083.0,50311.0,50366.0
2021-03-04 00:00:00,50366.0,51188.0,49911.0,50911.0
2021-03-04 01:00:00,50911.0,51660.0,50730.0,51508.0
2021-03-04 02:00:00,51508.0,51834.0,50827.0,50829.0
2021-03-04 03:00:00,50829.0,51058.0,49423.0,49599.0
2021-03-04 04:00:00,49599.0,49836.0,49030.0,49088.0
2021-03-04 05:00:00,49088.0,49718.0,49059.0,49680.0
2021-03-04 06:00:00,49680.0,49899.0,49268.0,49418.0
2021-03-04 07:00:00,49418.0,49850.0,49347.0,49710.0
2021-03-04 08:00:00,49710.0,50816.0,49675.0,50270.0
2021-03-04 09:00:00,50270.0,50270.0,48500.0,49098.0
2021-03-04 10:00:00,49098.0,49590.0,48755.0,49259.0
2021-03-04 11:00:00,49259.0,49554.0,48938.0,49360.0
2021-03-04 12:00:00,49360.0,49795.0,49155.0,49397.0
2021-03-04 13:00:00,49398.0,49750.0,48741.0,49672.0
2021-03-04 14:00:00,49672.0,50674.0,49236.0,49462.0
2021-03-04 15:00:00,49462.0,49861.0,48840.0,49428.0
2021-03-04 16:00:00,49428.0,50132.0,49331.0,49726.0
2021-03-04 17:00:00,49726.0,49999.0,48321.0,48496.0
2021-03-04 18:00:00,48496.0,48600.0,47578.0,47587.0
2021-03-04 19:00:00,47587.0,48390.0,47581.0,47972.0
2021-03-04 20:00:00,47972.0,48250.0,47452.0,48222.0
2021-03-04 21:00:00,48222.0,48438.0,47795.0,47955.0
2021-03-04 22:00:00,47955.0,48352.0,47841.0,48235.0
2021-03-04 23:00:00,48235.0,48714.0,48013.0,48374.0
2021-03-05 00:00:00,48374.0,48386.0,46500.0,46832.0
2021-03-05 01:00:00,46832.0,46989.0,46237.0,46681.0
2021-03-05 02:00:00,46682.0,47161.0,46364.0,47101.0
2021-03-05 03:00:00,47101.0,47333.0,46795.0,47277.0
2021-03-05 04:00:00,47275.0,47300.0,46601.0,46667.0
2021-03-05 05:00:00,46667.0,47260.0,46667.0,47150.0
2021-03-05 06:00:00,47150.0,47438.0,46950.0,47394.0
2021-03-05 07:00:00,47394.0,47548.0,47025.0,47423.0
2021-03-05 08:00:00,47420.0,47496.0,46435.0,46629.0
2021-03-05 09:00:00,46629.0,47140.0,46517.0,47053.0
2021-03-05 10:00:00,47053.0,47223.0,46790.0,47082.0
2021-03-05 11:00:00,47082.0,47536.0,47082.0,47518.0
2021-03-05 12:00:00,47518.0,47954.0,46511.0,47660.0
2021-03-05 13:00:00,47660.0,48322.0,47297.0,48076.0
2021-03-05 14:00:00,48076.0,48780.0,47948.0,48162.0
2021-03-05 15:00:00,48162.0,48750.0,47836.0,47869.0
2021-03-05 16:00:00,47869.0,47870.0,46900.0,47697.0
2021-03-05 17:00:00,47697.0,48240.0,47333.0,48113.0
2021-03-05 18:00:00,48113.0,48595.0,47892.0,48499.0
2021-03-05 19:00:00,48499.0,49481.0,48340.0,49337.0
2021-03-05 20:00:00,49337.0,49500.0,48891.0,49226.0
2021-03-05 21:00:00,49226.0,49460.0,48950.0,49092.0
2021-03-05 22:00:00,49092.0,49463.0,48697.0,49106.0
2021-03-05 23:00:00,49106.0,49210.0,48645.0,48802.0
2021-03-06 00:00:00,48802.0,49200.0,48696.0,48829.0
2021-03-06 01:00:00,48829.0,48937.0,48548.0,48666.0
2021-03-06 02:00:00,48666.0,48761.0,48210.0,48745.0
2021-03-06 03:00:00,48745.0,48838.0,48444.0,48667.0
2021-03-06 04:00:00,48667.0,48706.0,48121.0,48492.0
2021-03-06 05:00:00,48492.0,48880.0,48220.0,48506.0
2021-03-06 06:00:00,48506.0,48989.0,48499.0,48950.0
2021-03-06 07:00:00,48950.0,49167.0,48794.0,48848.0
2021-03-06 08:00:00,48848.0,49130.0,48616.0,48654.0
2021-03-06 09:00:00,48658.0,48807.0,48302.0,48353.0
2021-03-06 10:00:00,48353.0,48507.0,47922.0,48031.0
2021-03-06 11:00:00,48031.0,48341.0,47986.0,48165.0
2021-03-06 12:00:00,48165.0,48213.0,47445.0,47670.0
2021-03-06 13:00:00,47670.0,47764.0,47061.0,47351.0
2021-03-06 14:00:00,47351.0,47755.0,47226.0,47592.0
2021-03-06 15:00:00,47592.0,47757.0,47266.0,47296.0
2021-03-06 16:00:00,47296.0,47958.0,47150.0,47787.0
2021-03-06 17:00:00,47787.0,48489.0,47681.0,48277.0
2021-03-06 18:00:00,48277.0,48668.0,48166.0,48504.0
2021-03-06 19:00:00,48504.0,48730.0,48287.0,48388.0
2021-03-06 20:00:00,48388.0,48775.0,48287.0,48564.0
2021-03-06 21:00:00,48564.0,48754.0,48290.0,48588.0
2021-03-06 22:00:00,48588.0,49254.0,48471.0,48960.0
2021-03-06 23:00:00,48960.0,49158.0,48870.0,48933.0
2021-03-07 00:00:00,48933.0,49374.0,48933.0,49252.0
2021-03-07 01:00:00,49252.0,49565.0,49029.0,49177.0
2021-03-07 02:00:00,49166.0,49913.0,49103.0,49596.0
2021-03-07 03:00:00,49596.0,49950.0,49499.0,49607.0
2021-03-07 04:00:00,49607.0,49751.0,49361.0,49475.0
2021-03-07 05:00:00,49475.0,49510.0,49149.0,49396.0
2021-03-07 06:00:00,49396.0,49700.0,49198.0,49522.0
2021-03-07 07:00:00,49522.0,50280.0,49369.0,50122.0
2021-03-07 08:00:00,50122.0,50913.0,50122.0,50444.0
2021-03-07 09:00:00,50446.0,51239.0,50444.0,51013.0
2021-03-07 10:00:00,51013.0,51057.0,50528.0,50677.0
2021-03-07 11:00:00,50677.0,50969.0,50536.0,50791.0
2021-03-07 12:00:00,50791.0,50907.0,50488.0,50820.0
2021-03-07 13:00:00,50820.0,50937.0,50596.0,50821.0
2021-03-07 14:00:00,50821.0,51375.0,50213.0,50731.0
2021-03-07 15:00:00,50731.0,50900.0,50446.0,50652.0
2021-03-07 16:00:00,50652.0,51452.0,50649.0,51095.0
2021-03-07 17:00:00,51095.0,51185.0,50833.0,51147.0
2021-03-07 18:00:00,51147.0,51160.0,50424.0,50482.0
2021-03-07 19:00:00,50482.0,50630.0,50300.0,50454.0
2021-03-07 20:00:00,50454.0,50454.0,49819.0,50089.0
2021-03-07 21:00:00,50089.0,50319.0,49887.0,50142.0
2021-03-07 22:00:00,50142.0,50835.0,50039.0,50559.0
2021-03-07 23:00:00,50559.0,51563.0,50541.0,51055.0
2021-03-08 00:00:00,51052.0,51768.0,50856.0,51580.0
2021-03-08 01:00:00,51581.0,51933.0,51376.0,51657.0
2021-03-08 02:00:00,51657.0,51680.0,50555.0,50807.0
2021-03-08 03:00:00,50807.0,50872.0,50301.0,50668.0
2021-03-08 04:00:00,50668.0,50668.0,50156.0,50499.0
2021-03-08 05:00:00,50502.0,50875.0,50446.0,50826.0
2021-03-08 06:00:00,50826.0,51000.0,50217.0,50347.0
2021-03-08 07:00:00,50347.0,50506.0,49576.0,49811.0
2021-03-08 08:00:00,49811.0,49944.0,49350.0,49900.0
2021-03-08 09:00:00,49900.0,50149.0,49429.0,49938.0
2021-03-08 10:00:00,49938.0,50332.0,49723.0,50125.0
2021-03-08 11:00:00,50125.0,50668.0,49947.0,50564.0
2021-03-08 12:00:00,50568.0,50660.0,50183.0,50349.0
2021-03-08 13:00:00,50349.0,51155.0,50343.0,51052.0
2021-03-08 14:00:00,51053.0,51350.0,50200.0,50812.0
2021-03-08 15:00:00,50812.0,51364.0,50595.0,51133.0
2021-03-08 16:00:00,51135.0,51265.0,50636.0,50733.0
2021-03-08 17:00:00,50733.0,50976.0,50720.0,50903.0
2021-03-08 18:00:00,50903.0,51172.0,50825.0,50884.0
2021-03-08 19:00:00,50884.0,51589.0,50877.0,51413.0
2021-03-08 20:00:00,51413.0,52145.0,51336.0,51874.0
2021-03-08 21:00:00,51874.0,52052.0,51630.0,51958.0
2021-03-08 22:00:00,51958.0,52018.0,51475.0,51713.0
2021-03-08 23:00:00,51713.0,52531.0,51713.0,52501.0
2021-03-09 00:00:00,52501.0,52693.0,51902.0,52127.0
2021-03-09 01:00:00,52127.0,53848.0,52095.0,53659.0
2021-03-09 02:00:00,53659.0,53870.0,53369.0,53657.0
2021-03-09 03:00:00,53657.0,54194.0,53517.0,53922.0
2021-03-09 04:00:00,53922.0,54129.0,53545.0,53758.0
2021-03-09 05:00:00,53758.0,54500.0,53756.0,54335.0
2021-03-09 06:00:00,54335.0,54537.0,53833.0,53929.0
2021-03-09 07:00:00,53929.0,53971.0,53477.0,53631.0
2021-03-09 08:00:00,53631.0,54252.0,53333.0,54105.0
2021-03-09 09:00:00,54105.0,54382.0,53959.0,54213.0
2021-03-09 10:00:00,54208.0,54448.0,53970.0,54270.0
2021-03-09 11:00:00,54270.0,54397.0,54007.0,54331.0
2021-03-09 12:00:00,54331.0,54331.0,53665.0,53832.0
2021-03-09 13:00:00,53832.0,54900.0,53765.0,54872.0
2021-03-09 14:00:00,54870.0,54882.0,54470.0,54594.0
2021-03-09 15:00:00,54595.0,54620.0,53888.0,54180.0
2021-03-09 16:00:00,54180.0,54433.0,53823.0,54181.0
2021-03-09 17:00:00,54181.0,54365.0,53818.0,53865.0
2021-03-09 18:00:00,53866.0,54114.0,53677.0,53955.0
2021-03-09 19:00:00,53955.0,54297.0,53842.0,54153.0
2021-03-09 20:00:00,54144.0,54650.0,54100.0,54371.0
2021-03-09 21:00:00,54371.0,54608.0,53950.0,54364.0
2021-03-09 22:00:00,54362.0,54950.0,54210.0,54891.0
2021-03-09 23:00:00,54892.0,55003.0,54570.0,54962.0
2021-03-10 00:00:00,54962.0,55932.0,54879.0,55640.0
2021-03-10 01:00:00,55640.0,55975.0,54576.0,54790.0
2021-03-10 02:00:00,54788.0,54790.0,53416.0,54034.0
2021-03-10 03:00:00,54034.0,54228.0,53250.0,53559.0
2021-03-10 04:00:00,53559.0,53895.0,53409.0,53727.0
2021-03-10 05:00:00,53727.0,53781.0,53100.0,53735.0
2021-03-10 06:00:00,53735.0,54154.0,53606.0,53949.0
2021-03-10 07:00:00,53949.0,54477.0,53924.0,54259.0
2021-03-10 08:00:00,54259.0,54800.0,54106.0,54707.0
2021-03-10 09:00:00,54707.0,55526.0,54374.0,55315.0
2021-03-10 10:00:00,55315.0,55468.0,54768.0,54917.0
2021-03-10 11:00:00,54917.0,55087.0,54589.0,54942.0
2021-03-10 12:00:00,54942.0,55574.0,54912.0,55290.0
2021-03-10 13:00:00,55294.0,56498.0,55208.0,56412.0
2021-03-10 14:00:00,56412.0,56565.0,55903.0,56233.0
