Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-11-27 20:00:00,54958.77278636818,55080.49045312182,54199.283728276365,54294.10245554909,28400.938347107272,1.911701007621078,-5028.5205456733875
2021-11-27 21:00:00,54303.88805370546,54688.802749403636,54057.22851867091,54590.494689236366,28400.938347107272,1.922137009068103,-5109.749883282299
2021-11-27 22:00:00,54597.429234690906,54984.843717281816,54575.87714378182,54883.76228955,28400.938347107272,1.932462991848299,-5190.2397173042455
2021-11-27 23:00:00,54878.67852045909,54919.40782523091,54423.30401639364,54772.19112172818,28400.938347107272,1.9285345593979963,-5159.604777806948
2021-11-28 00:00:00,54771.954758091815,54843.63049936364,54334.79931542273,54733.602013334545,28400.938347107272,1.927175832868541,-5149.012829792577
2021-11-28 01:00:00,54733.602013334545,54754.59883151636,54185.239791401815,54258.04128112546,28400.938347107272,1.910431289910244,-5018.646046991893
2021-11-28 02:00:00,54249.433372034546,54387.92658815,53751.266470610906,54371.74500884455,28400.938347107272,1.914434810016849,-5049.787420690422
2021-11-28 03:00:00,54373.926827026364,54436.353444863635,54082.07988230727,54128.60184708909,28400.938347107272,1.90587371394376,-4983.217650290561
2021-11-28 04:00:00,54132.998210725455,54216.259549398885,53987.18196763,54073.16257436182,28400.938347107272,1.9039216913714876,-4968.051102113213
2021-11-28 05:00:00,54076.68984708909,54407.57204269546,54029.36930163454,54405.97658815,28400.938347107272,1.9156401074928366,-5059.166413062932
2021-11-28 06:00:00,54406.158406331815,54603.53087894818,54238.149001003636,54513.19922695818,28400.938347107272,1.9194154277832347,-5088.554545349466
2021-11-28 07:00:00,54511.93196695818,54648.968589667275,54443.42226304545,54574.81565849455,28400.938347107272,1.9215849487611443,-5105.449849485933
2021-11-28 08:00:00,54572.17929485818,54697.10913512182,54295.80375962182,54440.10745830909,28400.938347107272,1.916841858989282,-5068.519446443153
2021-11-28 09:00:00,54440.5939174,54506.29719326,54170.91991449727,54349.01981535273,28400.938347107272,1.9136346535849,-5043.561935056573
2021-11-28 10:00:00,54348.83799717091,54956.38380819091,54214.12107641454,54784.226453923635,28400.938347107272,1.9289583246992819,-5162.908636289631
2021-11-28 11:00:00,54784.46049392364,54883.270863,54512.158840312724,54544.58968923637,28400.938347107272,1.920520689232506,-5097.1612034396485
2021-11-28 12:00:00,54544.716052872725,54651.725044212726,54337.74073398182,54390.86295178637,28400.938347107272,1.9151079547808763,-5055.025276965286
2021-11-28 13:00:00,54387.890224513634,54417.766769968184,54234.72421541454,54314.78478097818,28400.938347107272,1.9124292344555693,-5034.184751329718
2021-11-28 14:00:00,54310.642962796366,54539.15514550364,54089.719015145456,54384.85025660818,28400.938347107272,1.9148962471568287,-5053.377887755073
2021-11-28 15:00:00,54384.859347517275,54454.618994256365,54230.719842625454,54328.04261912091,28400.938347107272,1.9128960443187046,-5037.815956059321
2021-11-28 16:00:00,54326.59407093909,54380.396720127275,54010.65194542,54202.07226015818,28400.938347107272,1.9084606148472145,-5003.323971931939
2021-11-28 17:00:00,54202.25407834,54288.53517632364,53847.85683423909,53916.08598137727,28400.938347107272,1.898391008157264,-4925.1046506848525
2021-11-28 18:00:00,53913.57861774091,54171.639392543635,53346.86098158,54123.202028907275,28400.938347107272,1.905683585782647,-4981.740219174724
2021-11-28 19:00:00,54130.210210725454,54925.020362432726,54093.26137878182,54660.892448106366,28400.938347107272,1.9246157214968833,-5129.060814229036
2021-11-28 20:00:00,54662.60153901546,55164.224250962725,54662.60153901546,54969.805590464544,28400.938347107272,1.9354925854435157,-5213.876121656269
2021-11-28 21:00:00,54968.805590464544,56393.951670383634,54923.214626372726,56336.98586592,28400.938347107272,1.9836311454708717,-5590.581434630615
2021-11-28 22:00:00,56336.258593192724,56739.810917505456,56083.92748630545,56091.69590364455,28400.938347107272,1.9749944603276697,-5522.851886427704
2021-11-28 23:00:00,56092.15044909909,57461.60679414909,56092.15044909909,57313.99471738909,28400.938347107272,2.018031728984289,-5860.868020214427
2021-11-29 00:00:00,57316.37414689818,57964.99992156545,57186.76188070818,57804.456705669094,28400.938347107272,2.0353009467222996,-5996.817799477383
2021-11-29 01:00:00,57804.956705669094,58242.564646653635,57590.62996690364,57700.981371124544,28400.938347107272,2.0316575694056804,-5968.122957377531
2021-11-29 02:00:00,57700.535916579094,57758.04602810818,57338.722875063635,57369.47284044546,28400.938347107272,2.0199851194806993,-5876.237851031585
2021-11-29 03:00:00,57415.24347680909,57453.85984044545,57266.17871344364,57405.77793135455,28400.938347107272,2.021263425516415,-5886.297075868785
2021-11-29 04:00:00,57406.86884044545,57648.062790868185,57278.94170516636,57286.685886984546,28400.938347107272,2.017070182218799,-5853.303087207928
2021-11-29 05:00:00,57288.54770516636,57436.47365862727,57260.851062526366,57404.1053859,28400.938347107272,2.0212045350165972,-5885.833635906057
2021-11-29 06:00:00,57403.8553859,57540.36790943273,57383.37020609818,57477.693241245455,28400.938347107272,2.023795571074846,-5906.225635639972
2021-11-29 07:00:00,57477.33051397273,57708.55978553364,57447.976513972724,57556.54727306909,28400.938347107272,2.0265720297558905,-5928.08095266083
2021-11-29 08:00:00,57556.54727306909,57677.84953127545,57285.74961425727,57285.74961425727,28400.938347107272,2.0170372159584655,-5853.043735711994
2021-11-29 09:00:00,57295.01851562091,57424.63543717909,56772.24483414636,56900.21681987636,28400.938347107272,2.0034625660765126,-5746.30422001503
2021-11-29 10:00:00,56900.398638058185,57397.56677648,56868.77125438546,57230.15406880273,28400.938347107272,2.015079691007174,-5837.64465169494
2021-11-29 11:00:00,57228.24043243909,57312.312926933635,56958.08848613,56958.93160113,28400.938347107272,2.00552991964547,-5762.552862071224
2021-11-29 12:00:00,56958.658873857275,57140.705092409095,56901.685819876366,56944.47114341727,28400.938347107272,2.005020765421902,-5758.550845938915
2021-11-29 13:00:00,56944.47114341727,57512.789066876365,56919.012688871815,57350.762089253636,28400.938347107272,2.019326311980639,-5871.053927859415
2021-11-29 14:00:00,57348.21663470818,57435.30280879909,57012.03726384273,57088.68084415636,28400.938347107272,2.0100984040187893,-5798.46891518414
2021-11-29 15:00:00,57088.22629870182,57168.70864810273,56892.870001694544,57163.67501173909,28400.938347107272,2.0127389564775204,-5819.233926469247
2021-11-29 16:00:00,57164.31137537545,57501.43619920727,57053.80755844182,57493.59351612454,28400.938347107272,2.0243554214109425,-5910.632252608705
2021-11-29 17:00:00,57506.11151612455,58813.03675143545,57473.06338102545,58659.76434267182,28400.938347107272,2.0654164177870027,-6234.228997011659
2021-11-29 18:00:00,58672.33032549909,58884.84589304727,58553.673662865454,58706.66195090091,28400.938347107272,2.0670676874618255,-6247.25677401472
2021-11-29 19:00:00,58713.44927202273,58722.44722362818,57854.75660916727,57892.71933644,28400.938347107272,2.0384086831531243,-6021.299068599906
2021-11-29 20:00:00,57893.51433644,58273.03153136909,57770.98979657818,58118.39451772637,28400.938347107272,2.046354729812859,-6083.914498974219
2021-11-29 21:00:00,58110.73471579273,58429.53935938818,58076.13863660727,58301.54827765273,28400.938347107272,2.052803592793649,-6134.752181937364
2021-11-29 22:00:00,58301.54827765273,58387.620872217274,58066.25853259273,58089.807051047275,28400.938347107272,2.045348162130844,-6075.9811147259925
2021-11-29 23:00:00,58089.81614195636,58111.87311761091,57758.02074093182,57824.84966447182,28400.938347107272,2.03601898492771,-6002.473753516136
2021-11-30 00:00:00,57825.031482653634,57989.98581738454,57616.460393798894,57751.31375538091,28400.938347107272,2.033429777902499,-5982.079862922873
2021-11-30 01:00:00,57755.34949238,57826.793468204545,57128.808274227275,57356.08760233637,28400.938347107272,2.019513823851467,-5872.529367804047
2021-11-30 02:00:00,57354.72396597273,57558.94897596727,57329.561420518185,57390.166658997274,28400.938347107272,2.02071375098924,-5881.971475475912
2021-11-30 03:00:00,57390.35574990636,57426.71656908818,56873.186169090906,57140.44888305818,28400.938347107272,2.0119211620653417,-5812.802437257503
2021-11-30 04:00:00,57140.63070124,57333.84308264546,57043.02696098,57245.16100698909,28400.938347107272,2.0156080868651896,-5841.801118164225
2021-11-30 05:00:00,57244.75646153455,57310.085932534545,56364.07263616545,56383.03670173818,28400.938347107272,1.9852526002008302,-5603.303260107151
2021-11-30 06:00:00,56381.945792647275,56599.371518553635,55956.014800306366,56579.459245826365,28400.938347107272,1.992168658455229,-5657.587496994487
2021-11-30 07:00:00,56580.27742764455,56791.59813159364,56299.624736747275,56537.32093477091,28400.938347107272,1.9906849641300468,-5645.939100896225
2021-11-30 08:00:00,56537.90275295273,57366.506908716365,56350.77403504182,56861.45653165273,28400.938347107272,2.002097812287398,-5735.579244600209
2021-11-30 09:00:00,56858.547440743634,56987.45459734364,56415.17118162,56780.39356961,28400.938347107272,1.9992435769430579,-5713.153008658544
2021-11-30 10:00:00,56780.40266051909,57279.173735902725,56629.137231351815,57216.901480448185,28400.938347107272,2.014613065989628,-5833.974221420135
2021-11-30 11:00:00,57212.12875317546,57745.21133717818,56998.325431335456,57685.54925112364,28400.938347107272,2.03111420285165,-5963.844025033627
2021-11-30 12:00:00,57684.00016021454,58306.31668874546,57668.81132311546,57874.85506982,28400.938347107272,2.0377796804630837,-6016.343714828587
2021-11-30 13:00:00,57874.85506982,58369.04911458727,57722.659416223636,58366.207018223635,28400.938347107272,2.0550802337898255,-6152.703467332854
2021-11-30 14:00:00,58363.07990640545,58575.66539151636,58129.10758967273,58409.04774276909,28400.938347107272,2.0565886601672174,-6164.598515588693
2021-11-30 15:00:00,58409.13185186,59223.75479948,57496.01978508545,57496.01978508545,28400.938347107272,2.024440850593995,-5911.304685804419
2021-11-30 16:00:00,57438.98594690364,57746.73108189727,56644.25392123909,56809.598910785455,28400.938347107272,2.000271900050503,-5721.232114528762
2021-11-30 17:00:00,56816.06436533091,57596.14860703364,56580.99004578454,57414.97780213273,28400.938347107272,2.021587353925601,-5888.84627099302
2021-11-30 18:00:00,57412.706165769094,58367.86592098818,57299.198909906365,58342.14415917,28400.938347107272,2.0542329780139936,-6146.022625457448
2021-11-30 19:00:00,58342.14415917,58352.027630079094,57476.53097067,57654.41250982454,28400.938347107272,2.0300178749445026,-5955.211055276754
2021-11-30 20:00:00,57656.04778255182,57797.18446820455,57311.321640116366,57502.73760703364,28400.938347107272,2.0246773858051235,-5913.166530428837
2021-11-30 21:00:00,57503.42215248818,57775.35768189727,56926.22535631,57130.98333760363,28400.938347107272,2.0115878792231037,-5810.181470734499
2021-11-30 22:00:00,57130.98333760363,57537.252567718184,57071.612973967276,57353.97569579091,28400.938347107272,2.0194394634018353,-5871.944259150741
2021-11-30 23:00:00,57352.79024124546,57439.292332154546,56843.455299812726,56929.64491078546,28400.938347107272,2.0044987322253007,-5754.447768876436
2021-12-01 00:00:00,56945.901038182725,57702.21168675182,56737.35873157182,57611.73808871727,28400.938347107272,2.0285153041285064,-5943.380142349719
2021-12-01 01:00:00,57612.86536144454,57612.86536144454,57002.48588588091,57067.78493506546,28400.938347107272,2.0093626568813,-5792.683827841083
2021-12-01 02:00:00,57067.80948052,57365.57891654273,56867.18536533091,57295.21160764909,28400.938347107272,2.0173703737322044,-5855.66477628049
2021-12-01 03:00:00,57300.12368590273,57415.717007983636,57068.872715702724,57404.76236980182,28400.938347107272,2.021227667488271,-5886.015677125855
2021-12-01 04:00:00,57404.48964252909,57440.581397074544,57055.473935065456,57107.39829870182,28400.938347107272,2.0107574475446297,-5803.651169377055
2021-12-01 05:00:00,57108.230116883635,57162.017819681816,56793.62952799637,56846.41528901,28400.938347107272,2.0015682085658972,-5731.417653740067
2021-12-01 06:00:00,56847.836120555454,57112.90079988909,56732.96303669364,56965.46623432636,28400.938347107272,2.00576000476155,-5764.361413325602
2021-12-01 07:00:00,56965.46623432636,57311.88439708,56872.001254385454,57167.47793511546,28400.938347107272,2.0128728578060575,-5820.287022204373
2021-12-01 08:00:00,57170.47304953909,57841.790433456365,56886.261148132726,56932.35223432636,28400.938347107272,2.0045940573694145,-5755.19699271031
2021-12-01 09:00:00,56933.77532523545,57185.61398843,56778.69380072364,57154.22592083,28400.938347107272,2.0124062530015436,-5816.617354485187
2021-12-01 10:00:00,57154.22592083,57194.89301173909,56927.88263455091,57038.90362479364,28400.938347107272,2.008345742935752,-5784.688503214763
2021-12-01 11:00:00,57038.90362479364,57251.83128446637,56851.54373226727,57178.06802597454,28400.938347107272,2.013245736009223,-5823.21965860505
2021-12-01 12:00:00,57215.34464935091,57404.054430512726,57090.400753247275,57143.10684415636,28400.938347107272,2.012014749152701,-5813.538426502185
2021-12-01 13:00:00,57143.11138961091,57938.00879875546,57120.81948052,57714.71489237818,28400.938347107272,2.032141128120741,-5971.9310359063975
2021-12-01 14:00:00,57715.440346923635,58776.40980213818,57705.71861965091,58597.800743011816,28400.938347107272,2.0632346729832673,-6217.017466458363
2021-12-01 15:00:00,58596.51892483,58860.84818996364,58374.48319245545,58659.036786104545,28400.938347107272,2.0653908004444212,-6234.026895088962
2021-12-01 16:00:00,58659.56496792273,59081.99968512182,58484.47244763375,58501.60408761273,28400.938347107272,2.0598475787181627,-6190.300459987586
2021-12-01 17:00:00,58500.86499670364,58609.679379375455,58040.700426817275,58040.700426817275,28400.938347107272,2.0436191127723395,-6062.354439897633
2021-12-01 18:00:00,58041.40224499909,58139.93605261,57470.90572761455,57495.11320541727,28400.938347107272,2.024408929829367,-5911.053429500701
2021-12-01 19:00:00,57502.383205417274,57702.24274275273,57061.45920779273,57475.88660703364,28400.938347107272,2.0237319592959064,-5905.724953994973
2021-12-01 20:00:00,57475.88660703364,57490.11197067,56692.72725526909,56828.23887603273,28400.938347107272,2.0009282151700765,-5726.388870293342
2021-12-01 21:00:00,56816.778876032724,57040.04585007091,56507.78542128818,56997.81221435818,28400.938347107272,2.006898910090539,-5773.314102906346
2021-12-01 22:00:00,56997.63039617636,57170.14228446636,56692.07538779182,57066.124869855455,28400.938347107272,2.0093042058121937,-5792.2242485058505
2021-12-01 23:00:00,57066.124869855455,57251.42748217909,57017.69697812818,57231.909581885455,28400.938347107272,2.0151415028058293,-5838.1308672011855
2021-12-02 00:00:00,57227.405945521816,57227.405945521816,56759.94210964727,57013.334032493636,28400.938347107272,2.007445434925238,-5777.610502973629
2021-12-02 01:00:00,57016.03635067545,57404.68814779091,56833.44153734,57257.57069855818,28400.938347107272,2.0160450333990476,-5845.238347861415
2021-12-02 02:00:00,57257.57069855818,57266.196244012724,56898.743234326364,56989.95383116909,28400.938347107272,2.0066222155992146,-5771.138992844316
2021-12-02 03:00:00,56989.91746753273,56989.91746753273,55856.10476552909,56373.91684638636,28400.938347107272,1.9849314891431475,-5600.783690893607
2021-12-02 04:00:00,56373.735028204545,56694.087785666365,56309.254727272724,56561.69695862455,28400.938347107272,1.9915432464711342,-5652.677237155701
2021-12-02 05:00:00,56555.167958624545,56984.80006903727,56544.21332226091,56951.69631091,28400.938347107272,2.005275164322545,-5760.5504328887
2021-12-02 06:00:00,56952.310856364544,56952.310856364544,56442.54970173818,56678.702072366366,28400.938347107272,1.995663008723769,-5685.02744694872
2021-12-02 07:00:00,56677.60570873,56972.641172769094,56645.341689888184,56827.635364889094,28400.938347107272,2.0009069654797926,-5726.221904238038
2021-12-02 08:00:00,56827.56174816182,57205.40153388454,56799.67899907091,56991.10945273273,28400.938347107272,2.006662905154944,-5771.458852617517
2021-12-02 09:00:00,56992.26672546,57115.63565016636,56632.64519372909,56726.714954743635,28400.938347107272,1.9973535473176165,-5698.3056542829645
2021-12-02 10:00:00,56727.174954743634,56821.02489256182,56493.58825305182,56574.821603106364,28400.938347107272,1.9920053665715836,-5656.305426891961
2021-12-02 11:00:00,56573.14614856091,56618.66342764455,56160.425452231815,56353.97310311091,28400.938347107272,1.9842292678632834,-5595.274037850928
2021-12-02 12:00:00,56351.28412220182,56596.13120749818,56106.64823289091,56560.582162142724,28400.938347107272,1.9915039943707917,-5652.369068572638
2021-12-02 13:00:00,56569.015064008185,56642.24460946273,56140.88996016364,56493.79867889818,28400.938347107272,1.989152540963572,-5633.90976129653
2021-12-02 14:00:00,56483.80300708,57211.31234153,56361.87846765637,57120.62438961091,28400.938347107272,2.011223139584359,-5807.313201079966
2021-12-02 15:00:00,57133.83248052,57359.68899617091,56185.628129746365,56518.97854525637,28400.938347107272,1.9900391266830453,-5640.869151537886
2021-12-02 16:00:00,56532.89909071091,56731.781072366364,56088.58768743636,56395.15190327727,28400.938347107272,1.9856791777100316,-5606.650478937691
2021-12-02 17:00:00,56379.99726691363,56678.22291509363,56316.39355233727,56598.85007123364,28400.938347107272,1.992851411439313,-5662.94826506697
2021-12-02 18:00:00,56604.19279850637,56759.776055837276,56192.15081586818,56720.105864184545,28400.938347107272,1.9971208405500331,-5696.477762705065
2021-12-02 19:00:00,56725.776254184544,56975.79007249363,56578.75850571364,56666.04894373,28400.938347107272,1.9952174907453937,-5681.528480785425
2021-12-02 20:00:00,56666.47494373,57244.37870516636,56620.27069475727,57039.83459925727,28400.938347107272,2.0083785226436706,-5784.946218613396
2021-12-02 21:00:00,57038.77505471182,57054.58461225727,56832.07736793545,56897.51063805818,28400.938347107272,2.003367281132575,-5745.555380561717
2021-12-02 22:00:00,56895.397819876365,56928.33602358273,56684.08632856455,56882.75847051,28400.938347107272,2.00284785577529,-5741.473345428216
2021-12-02 23:00:00,56880.87474323727,56929.039834146366,56430.63,56518.39357113455,28400.938347107272,1.9900185296832325,-5640.707465927375
2021-12-03 00:00:00,56517.847207498184,56764.342163275454,56484.83975295273,56567.72552577909,28400.938347107272,1.991755512949124,-5654.343761757729
2021-12-03 01:00:00,56562.94643487,56743.518661737275,56448.16191946273,56548.63555582636,28400.938347107272,1.9910833531169587,-5649.066678015491
2021-12-03 02:00:00,56546.758283099094,56597.48982855363,56144.206809972726,56270.12449544636,28400.938347107272,1.9812769496461957,-5572.114037988607
2021-12-03 03:00:00,56281.33849544636,56567.249889415456,56158.09194792818,56364.371441507275,28400.938347107272,1.9845953944422463,-5598.146634775369
2021-12-03 04:00:00,56365.06745632546,56704.45259236636,56309.91319431637,56620.70990338818,28400.938347107272,1.9936210984083624,-5668.991998596262
2021-12-03 05:00:00,56619.566267024544,57037.52317903727,56488.39833673545,56755.786692687274,28400.938347107272,1.9983771662413412,-5706.346521382555
2021-12-03 06:00:00,56758.57784296,56984.87629549636,56722.843837505454,56885.41029146546,28400.938347107272,2.0029412266675837,-5742.207111411002
2021-12-03 07:00:00,56886.779382374545,56964.69245624,56706.81438779182,56771.74862619818,28400.938347107272,1.9989391875842923,-5710.761681719779
2021-12-03 08:00:00,56772.10998347091,56826.242770743636,56516.401603106366,56614.835267024544,28400.938347107272,1.9934142518495679,-5667.367758607489
2021-12-03 09:00:00,56615.22344884273,56879.092800723636,56492.677010371815,56852.87189163273,28400.938347107272,2.0017955462173447,-5733.204035723694
2021-12-03 10:00:00,56852.99970981455,57344.03942627,56757.82869421454,56884.74519778273,28400.938347107272,2.002917808649679,-5742.023077677883
2021-12-03 11:00:00,56886.31883414636,57177.56815343545,56866.33592505546,57023.25915925727,28400.938347107272,2.0077948996732804,-5780.357849693729
2021-12-03 12:00:00,57019.234872893634,57210.89280661182,56815.721277026365,56845.50801873818,28400.938347107272,2.0015362634850438,-5731.166637210683
2021-12-03 13:00:00,56846.14983692,57617.32745235364,56805.59503526727,56915.282109647276,28400.938347107272,2.003993016499903,-5750.47310813126
2021-12-03 14:00:00,56910.841200556366,56966.36872703909,56218.287859082724,56271.02167726454,28400.938347107272,1.981308539511545,-5572.361816016291
2021-12-03 15:00:00,56238.942768173634,56357.15677771,55804.14282119091,56004.241495172726,28400.938347107272,1.9719151814882532,-5498.717935971386
2021-12-03 16:00:00,56005.51149517273,56005.51149517273,54924.242816978185,54981.668171827274,28400.938347107272,1.9359102681699718,-5217.135545599627
2021-12-03 17:00:00,54981.08253546364,55072.57222682818,54671.92399356091,55002.17393592273,28400.938347107272,1.936632278261499,-5222.770228823415
2021-12-03 18:00:00,54998.806297740906,55152.558266371816,54523.381049973636,54865.349408454545,28400.938347107272,1.9318146723853846,-5185.182851477721
2021-12-03 19:00:00,54877.49777209091,54899.23395390909,53788.215950003636,53875.455374976365,28400.938347107272,1.8969604002701466,-4914.001927871503
2021-12-03 20:00:00,53872.08213861273,54021.46994542,51764.50202192,53490.38287797818,28400.938347107272,1.8834019575070255,-4808.906572720384
2021-12-03 21:00:00,53489.055605250906,54067.83891891818,53411.08560525091,53644.32276213091,28400.938347107272,1.8888221968762788,-4850.891802130542
2021-12-03 22:00:00,53641.34728213091,53734.75512224273,53125.419396518184,53437.127204334545,28400.938347107272,1.8815268196861281,-4794.3908373879185
2021-12-03 23:00:00,53437.40538615273,53838.04165500455,53412.28061049546,53691.81741576727,28400.938347107272,1.8904944885821335,-4863.853163201204
2021-12-04 00:00:00,53643.845276676366,53866.44285803909,53076.68592429363,53107.571856331815,28400.938347107272,1.8699231415268007,-4704.672344606287
2021-12-04 01:00:00,53096.01549269546,53222.23312936091,52691.96035779818,53011.811133328185,28400.938347107272,1.8665513964867857,-4678.637990949952
2021-12-04 02:00:00,53014.64622423727,53123.72485633182,52757.72535067455,53107.981625270906,28400.938347107272,1.8699375695338645,-4704.78378314283
2021-12-04 03:00:00,53040.74593379546,53070.29970924545,52061.97546719818,52061.97546719818,28400.938347107272,1.8331075836619624,-4421.346903791435
2021-12-04 04:00:00,52154.47028538,52613.11798982364,50061.75966855091,50276.050558742725,28400.938347107272,1.7702249814525408,-3942.9628283633833
2021-12-04 05:00:00,50302.76901328818,50498.24684418909,43626.08,47719.475649551816,28400.938347107272,1.6802077123769468,-3274.0441714156577
2021-12-04 06:00:00,47719.475649551816,48128.347317553635,47071.89222708,47630.410026724545,28400.938347107272,1.6770717025121058,-3251.15083640074
2021-12-04 07:00:00,47616.97557217909,47689.05802574273,46772.436859706366,47276.13138162,28400.938347107272,1.6645975144844194,-3160.397497379963
2021-12-04 08:00:00,47276.58138162,47966.53269323091,47095.19265643636,47582.412753997276,28400.938347107272,1.6753817135356621,-3238.8264889806396
2021-12-04 09:00:00,47586.87457217909,47733.24571207909,47393.544158692726,47459.10861323818,28400.938347107272,1.6710401618850754,-3207.2070763180527
2021-12-04 10:00:00,47561.299222054,47664.14908591545,46915.083861473635,47461.946742835455,28400.938347107272,1.6711400927240705,-3207.934191750261
2021-12-04 11:00:00,47460.88928829,47462.774015562725,46253.30399914546,46595.14554043455,28400.938347107272,1.6406199320234929,-2987.4120183253085
2021-12-04 12:00:00,46593.106449525454,47609.18829847,46593.106449525454,47143.90925099091,28400.938347107272,1.6599419594808096,-3126.657046504677
2021-12-04 13:00:00,47144.233887354545,47487.41061323818,46858.48857287818,47451.74533926818,28400.938347107272,1.6707809002409701,-3205.320790069122
2021-12-04 14:00:00,47452.43079381363,47927.123499529094,47350.402872468185,47902.97982836727,28400.938347107272,1.686668913643353,-3321.30807793225
2021-12-04 15:00:00,47907.088919276364,48615.619874848184,47865.675054908184,48313.933135265455,28400.938347107272,1.701138622421128,-3427.6109421630617
2021-12-04 16:00:00,48299.44658981091,48511.343959307276,47862.53219200364,47890.45037382182,28400.938347107272,1.686227750242612,-3318.07687808221
2021-12-04 17:00:00,47905.185192003635,48405.40783155091,47879.93335143455,48336.31194602454,28400.938347107272,1.701926582680947,-3433.41740424149
2021-12-04 18:00:00,48323.39667329727,48912.33398591091,48252.08718241,48912.33398591091,28400.938347107272,1.7222083787556544,-3583.4742458711544
2021-12-04 19:00:00,48917.27116772909,49485.05664497,48740.87098651727,49346.79616302,28400.938347107272,1.7375058373043555,-3697.3854888079472
2021-12-04 20:00:00,49340.92979938364,49533.69768452,49050.83403628455,49325.51007211091,28400.938347107272,1.7367563518243712,-3691.790484206492
2021-12-04 21:00:00,49329.24007211091,49387.800890292725,48582.31683979909,48768.15198226182,28400.938347107272,1.7171317153761934,-3545.8076683261397
2021-12-04 22:00:00,48768.263891352726,49257.22292728,48702.70244106273,49257.22292728,28400.938347107272,1.7343519543359387,-3673.8509540674704
2021-12-04 23:00:00,49257.22292728,49516.18189235091,48916.28217307364,49249.94726291273,28400.938347107272,1.7340957774350787,-3671.9404509787278
2021-12-05 00:00:00,49250.34180836727,49711.293478582724,48426.81979557455,49026.70439247182,28400.938347107272,1.726235372693781,-3613.4017633809967
2021-12-05 01:00:00,49022.45984701727,49278.702862516366,48743.904780256365,49112.84928545909,28400.938347107272,1.7292685433564694,-3635.9716594348333
2021-12-05 02:00:00,49114.447649095455,49160.78181138182,48891.51203166091,49112.14617767909,28400.938347107272,1.7292437868582367,-3635.787348518893
2021-12-05 03:00:00,49124.92539784,49412.77468448909,48949.883294545456,49248.43571675273,28400.938347107272,1.7340425557372066,-3671.5435579183554
2021-12-05 04:00:00,49245.655426752724,49298.081787247276,48923.59039494182,49012.66033551,28400.938347107272,1.7257408799840621,-3609.7245182333813
2021-12-05 05:00:00,49012.65942641909,49500.021726372725,48956.612937926366,49487.69463546364,28400.938347107272,1.7424668872077644,-3734.455866894193
2021-12-05 06:00:00,49489.70281728182,49649.973478582724,49321.955754869094,49574.42382348455,28400.938347107272,1.7455206309595002,-3757.3046443661997
2021-12-05 07:00:00,49569.49564166636,49732.30720585545,49329.96609678636,49376.37982405909,28400.938347107272,1.7385474810936392,-3705.1638425786514
2021-12-05 08:00:00,49371.00255133182,49627.25119074727,49254.21085801091,49554.62159361091,28400.938347107272,1.7448233923812664,-3752.085735806632
2021-12-05 09:00:00,49555.31077542909,49555.31077542909,48856.61589500182,49076.05466251727,28400.938347107272,1.727973000846848,-3626.3285532245673
2021-12-05 10:00:00,49078.87648069909,49465.683288553635,48968.968790055456,49332.60098120182,28400.938347107272,1.7370060234726894,-3693.65415737124
2021-12-05 11:00:00,49329.811799383635,49449.321840852725,49078.24994455,49322.00162654909,28400.938347107272,1.736632819090384,-3690.8684327892515
2021-12-05 12:00:00,49332.69189670182,49705.71538425,49175.95637900363,49458.41434689637,28400.938347107272,1.7414359251948401,-3726.7471769902527
2021-12-05 13:00:00,49458.41434689637,49491.77765219,49212.093567946366,49394.196215304546,28400.938347107272,1.7391747980867507,-3709.849573972057
2021-12-05 14:00:00,49388.20730621363,49401.384397122725,48914.01788057091,49018.83665818182,28400.938347107272,1.7259583489492187,-3611.3416249395127
2021-12-05 15:00:00,49015.487749090906,49144.049725744546,47826.775287767276,48017.41948687546,28400.938347107272,1.6906983459497629,-3350.848019680508
2021-12-05 16:00:00,48020.17457778454,48733.754720185454,47996.67561366455,48546.25963484818,28400.938347107272,1.7093188626914777,-3487.977309239232
2021-12-05 17:00:00,48547.00081666636,49347.255676192726,48461.44494922364,49334.540680698185,28400.938347107272,1.73707432049417,-3694.163987678456
2021-12-05 18:00:00,49329.223135243636,49381.92273315,49152.008563643634,49175.04938940363,28400.938347107272,1.731458615500719,-3652.2829291152802
2021-12-05 19:00:00,49175.05848031273,49198.789207585454,48380.09399832637,48940.11677319364,28400.938347107272,1.7231866135922354,-3590.7402619785644
2021-12-05 20:00:00,48940.11677319364,49080.62020797182,48629.94167688364,48899.026533231816,28400.938347107272,1.7217398219595212,-3579.9948602078134
2021-12-05 21:00:00,48897.494078686366,49282.934896701816,48598.23137703636,49241.58707852,28400.938347107272,1.7338014144710616,-3669.7453727074003
2021-12-05 22:00:00,49241.58707852,49293.34880836727,48891.30644580091,49289.658808367276,28400.938347107272,1.735494025090463,-3682.370265763646
2021-12-05 23:00:00,49289.65335382182,49569.01382348454,49114.118496021816,49429.49437721636,28400.938347107272,1.7404176500474997,-3719.1359391666733
2021-12-06 00:00:00,49429.603304489094,49496.85042446727,48524.94020343546,48818.46157363727,28400.938347107272,1.7189031213332988,-3558.9428096772904
2021-12-06 01:00:00,48817.45239181909,49051.991773841815,48380.35708119091,48861.21623480182,28400.938347107272,1.7204085174100767,-3570.1121341210173
