Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2022-01-13 02:00:00,3334.9,3350.0,3332.4,3336.6,2146.5,1.5544374563242487,-2383.9234443166156
2022-01-13 03:00:00,3336.6,3342.3,3316.1,3339.6,2146.5,1.5558350803633823,-2393.4531069526142
2022-01-13 04:00:00,3339.6,3354.4,3335.6,3337.7,2146.5,1.5549499184719309,-2387.416575677759
2022-01-13 05:00:00,3337.7,3344.0,3324.1,3337.9,2146.5,1.5550430934078734,-2388.05182472388
2022-01-13 06:00:00,3337.9,3346.0,3336.0,3342.0,2146.5,1.556953179594689,-2401.0835090139017
2022-01-13 07:00:00,3342.0,3350.0,3331.5,3342.3,2146.5,1.5570929419986024,-2402.0377250800307
2022-01-13 08:00:00,3342.3,3358.7,3338.1,3358.6,2146.5,1.5646866992778943,-2454.021050488242
2022-01-13 09:00:00,3358.6,3376.6,3349.3,3363.4,2146.5,1.5669228977405079,-2469.379972627417
2022-01-13 10:00:00,3363.4,3381.2,3356.6,3357.6,2146.5,1.564220824598183,-2450.8241703122267
2022-01-13 11:00:00,3357.6,3361.4,3328.9,3335.0,2146.5,1.553692056836711,-2378.844759879684
2022-01-13 12:00:00,3335.0,3369.6,3333.8,3368.4,2146.5,1.5692522711390637,-2485.403177197798
2022-01-13 13:00:00,3368.4,3379.9,3353.1,3374.7,2146.5,1.5721872816212439,-2505.627473186378
2022-01-13 14:00:00,3374.7,3412.0,3365.7,3387.4,2146.5,1.5781038900535755,-2546.5144840848498
2022-01-13 15:00:00,3387.5,3392.6,3270.0,3302.9,2146.5,1.538737479617983,-2277.522878996119
2022-01-13 16:00:00,3302.8,3321.0,3287.8,3302.8,2146.5,1.5386908921500118,-2277.2089575975097
2022-01-13 17:00:00,3302.7,3305.7,3249.3,3282.5,2146.5,1.5292336361518752,-2213.7103521891354
2022-01-13 18:00:00,3282.5,3297.1,3266.6,3272.1,2146.5,1.5243885394828791,-2181.35708797027
2022-01-13 19:00:00,3272.1,3292.6,3248.8,3272.6,2146.5,1.5246214768227346,-2182.909731820726
2022-01-13 20:00:00,3272.6,3275.4,3231.9,3275.4,2146.5,1.525925925925926,-2191.6097851920613
2022-01-13 21:00:00,3275.6,3278.1,3266.0,3271.5,2146.5,1.5241090146750524,-2179.494290912054
2022-01-13 22:00:00,3271.5,3277.6,3245.5,3248.2,2146.5,1.5132541346377824,-2107.4763755354775
2022-01-13 23:00:00,3248.2,3265.6,3234.1,3241.1,2146.5,1.5099464244118332,-2085.657207494296
2022-01-14 00:00:00,3241.1,3270.7,3223.6,3269.4,2146.5,1.523130677847659,-2172.97773270555
2022-01-14 01:00:00,3269.4,3270.7,3252.6,3258.6,2146.5,1.5180992313067785,-2139.543935713328
2022-01-14 02:00:00,3258.6,3276.0,3247.4,3273.6,2146.5,1.525087351502446,-2186.0158721921152
2022-01-14 03:00:00,3273.6,3275.7,3263.0,3268.1,2146.5,1.5225250407640345,-2168.9461969024214
2022-01-14 04:00:00,3268.1,3286.4,3268.1,3273.0,2146.5,1.5248078266946192,-2184.1520516023284
2022-01-14 05:00:00,3273.0,3309.0,3271.2,3307.5,2146.5,1.5408805031446542,-2291.9749909883435
2022-01-14 06:00:00,3307.5,3314.4,3294.0,3294.0,2146.5,1.5345911949685536,-2249.626643885794
2022-01-14 07:00:00,3294.0,3297.0,3263.9,3269.2,2146.5,1.5230375029117167,-2172.3573706553643
2022-01-14 08:00:00,3269.2,3270.8,3240.7,3257.9,2146.5,1.5177731190309807,-2137.381579705333
2022-01-14 09:00:00,3257.9,3276.6,3252.8,3263.7,2146.5,1.5204751921733053,-2155.3153756647016
2022-01-14 10:00:00,3263.7,3270.0,3216.9,3224.9,2146.5,1.5023992546005125,-2036.0984071430944
2022-01-14 11:00:00,3225.2,3225.3,3192.0,3202.6,2146.5,1.4920102492429537,-1968.4036555810524
2022-01-14 12:00:00,3202.6,3232.1,3187.8,3212.7,2146.5,1.4967155835080364,-1998.9872085546035
2022-01-14 13:00:00,3212.7,3232.4,3203.9,3210.4,2146.5,1.4956440717447008,-1992.0114353219387
2022-01-14 14:00:00,3210.4,3286.5,3204.7,3278.1,2146.5,1.527183787561146,-2200.007531518866
2022-01-14 15:00:00,3278.1,3302.0,3261.4,3278.8,2146.5,1.5275098998369439,-2202.186068635681
2022-01-14 16:00:00,3278.8,3298.4,3259.3,3296.3,2146.5,1.5356627067318893,-2256.827467033662
2022-01-14 17:00:00,3296.3,3309.8,3274.3,3279.7,2146.5,1.5279291870486837,-2204.9878561596793
2022-01-14 18:00:00,3279.7,3295.9,3271.9,3293.3,2146.5,1.5342650826927557,-2247.4362449557693
2022-01-14 19:00:00,3293.3,3333.8,3293.1,3309.4,2146.5,1.5417656650361053,-2297.951018911859
2022-01-14 20:00:00,3309.4,3319.3,3299.8,3304.9,2146.5,1.5396692289774052,-2283.803588170874
2022-01-14 21:00:00,3304.9,3347.3,3303.4,3334.0,2146.5,1.5532261821569997,-2375.671929076739
2022-01-14 22:00:00,3334.0,3336.9,3315.1,3315.9,2146.5,1.5447938504542278,-2318.424655999596
2022-01-14 23:00:00,3315.9,3320.0,3294.8,3309.4,2146.5,1.5417656650361053,-2297.951018911859
2022-01-15 00:00:00,3309.4,3328.0,3303.6,3316.0,2146.5,1.544840437922199,-2318.739988088958
2022-01-15 01:00:00,3316.0,3319.5,3297.0,3304.8,2146.5,1.539622641509434,-2283.48944961706
2022-01-15 02:00:00,3304.8,3317.5,3299.7,3317.5,2146.5,1.5455392499417657,-2323.4712481133733
2022-01-15 03:00:00,3317.5,3323.7,3305.4,3309.4,2146.5,1.5417656650361053,-2297.951018911859
2022-01-15 04:00:00,3309.4,3310.6,3295.4,3306.8,2146.5,1.5405543908688564,-2289.774278613366
2022-01-15 05:00:00,3306.8,3319.6,3300.7,3310.6,2146.5,1.5423247146517587,-2301.727355973537
2022-01-15 06:00:00,3310.6,3322.9,3305.8,3320.2,2146.5,1.5467971115769856,-2331.993545037492
2022-01-15 07:00:00,3320.2,3321.2,3308.0,3316.6,2146.5,1.5451199627300256,-2320.6322044949434
2022-01-15 08:00:00,3316.6,3327.0,3312.7,3314.4,2146.5,1.5440950384346612,-2313.695955315298
2022-01-15 09:00:00,3314.4,3335.4,3313.0,3332.5,2146.5,1.5525273701374331,-2370.914629602605
2022-01-15 10:00:00,3332.5,3341.4,3325.5,3326.1,2146.5,1.5495457721872816,-2350.643182623868
2022-01-15 11:00:00,3326.1,3327.3,3315.5,3320.6,2146.5,1.5469834614488702,-2333.2567652803227
2022-01-15 12:00:00,3320.6,3322.1,3262.1,3283.9,2146.5,1.5298858607034709,-2218.0748972757347
2022-01-15 13:00:00,3283.9,3311.4,3276.5,3304.3,2146.5,1.5393897041695785,-2281.918919516801
2022-01-15 14:00:00,3304.3,3363.0,3295.3,3341.9,2146.5,1.556906592126718,-2400.7654575019633
2022-01-15 15:00:00,3341.9,3373.0,3335.1,3365.1,2146.5,1.5677148846960167,-2474.8250860717744
2022-01-15 16:00:00,3365.1,3375.9,3355.2,3361.3,2146.5,1.5659445609131144,-2462.6576190874716
2022-01-15 17:00:00,3361.2,3364.1,3349.6,3352.8,2146.5,1.5619846261355697,-2435.4931171054027
2022-01-15 18:00:00,3352.8,3354.5,3342.3,3345.5,2146.5,1.558583740973678,-2412.2217622699172
2022-01-15 19:00:00,3345.5,3352.3,3339.3,3351.5,2146.5,1.561378989051945,-2431.3449508054587
2022-01-15 20:00:00,3351.5,3373.0,3350.8,3353.0,2146.5,1.5620778010715117,-2436.131447980605
2022-01-15 21:00:00,3353.0,3355.1,3325.3,3335.2,2146.5,1.553785231772653,-2379.479450462996
2022-01-15 22:00:00,3335.2,3342.4,3329.2,3339.5,2146.5,1.555788492895411,-2393.135302049387
2022-01-15 23:00:00,3339.5,3346.8,3324.8,3327.8,2146.5,1.5503377591427907,-2356.023606497637
2022-01-16 00:00:00,3327.8,3336.4,3315.9,3333.7,2146.5,1.5530864197530863,-2374.7202821743917
2022-01-16 01:00:00,3333.0,3338.9,3322.4,3322.4,2146.5,1.5478220358723505,-2338.9433517663538
2022-01-16 02:00:00,3322.4,3327.8,3296.1,3305.1,2146.5,1.5397624039133473,-2284.431897799355
2022-01-16 03:00:00,3305.1,3322.0,3300.6,3315.4,2146.5,1.5445609131143723,-2316.848155555262
2022-01-16 04:00:00,3315.4,3324.8,3309.9,3320.4,2146.5,1.5468902865129281,-2332.6251339722435
2022-01-16 05:00:00,3320.4,3325.0,3309.0,3309.5,2146.5,1.5418122525040765,-2298.265654478482
2022-01-16 06:00:00,3309.0,3340.0,3306.7,3337.1,2146.5,1.5546703936641044,-2385.5110763294274
2022-01-16 07:00:00,3337.1,3342.1,3330.6,3333.6,2146.5,1.5530398322851153,-2374.4030873075085
2022-01-16 08:00:00,3333.6,3338.9,3312.8,3313.4,2146.5,1.54362916375495,-2310.544823934124
2022-01-16 09:00:00,3313.4,3326.1,3310.1,3321.5,2146.5,1.5474027486606103,-2336.099630197497
2022-01-16 10:00:00,3321.5,3335.9,3305.6,3305.8,2146.5,1.540088516189145,-2286.6313227988376
2022-01-16 11:00:00,3305.4,3322.5,3286.2,3314.3,2146.5,1.54404845096669,-2313.380794052222
2022-01-16 12:00:00,3314.3,3347.6,3314.3,3334.0,2146.5,1.5532261821569997,-2375.671929076739
2022-01-16 13:00:00,3334.0,3346.7,3273.1,3342.5,2146.5,1.5571861169345447,-2402.6739203839466
2022-01-16 14:00:00,3342.5,3366.0,3331.3,3354.0,2146.5,1.562543675751223,-2439.323707373897
2022-01-16 15:00:00,3354.0,3363.7,3342.8,3355.4,2146.5,1.5631959003028186,-2443.7945623605574
2022-01-16 16:00:00,3355.6,3396.0,3347.0,3374.2,2146.5,1.5719543442813881,-2504.0209499726516
2022-01-16 17:00:00,3374.2,3378.3,3345.0,3348.3,2146.5,1.5598881900768693,-2421.1413664352754
2022-01-16 18:00:00,3348.3,3355.7,3345.4,3349.7,2146.5,1.560540414628465,-2425.604157469985
2022-01-16 19:00:00,3349.7,3352.1,3313.6,3322.5,2146.5,1.5478686233403214,-2339.259373659297
2022-01-16 20:00:00,3322.5,3338.8,3312.0,3334.9,2146.5,1.5536454693687398,-2378.52743013387
2022-01-16 21:00:00,3334.9,3338.8,3328.6,3331.5,2146.5,1.5520614954577219,-2367.7443967113245
2022-01-16 22:00:00,3331.5,3355.5,3330.3,3350.4,2146.5,1.5608665269042628,-2427.836298389585
2022-01-16 23:00:00,3350.4,3364.7,3347.1,3348.7,2146.5,1.5600745399487537,-2422.416246584358
2022-01-17 00:00:00,3348.7,3359.5,3326.3,3327.9,2146.5,1.5503843466107619,-2356.3401963861306
2022-01-17 01:00:00,3327.9,3333.4,3315.2,3321.6,2146.5,1.5474493361285813,-2336.4155569779887
2022-01-17 02:00:00,3321.6,3328.4,3312.1,3327.3,2146.5,1.5501048218029352,-2354.4408142385787
2022-01-17 03:00:00,3327.3,3331.6,3255.5,3259.0,2146.5,1.5182855811786629,-2140.7798231401266
2022-01-17 04:00:00,3258.9,3275.8,3251.3,3254.9,2146.5,1.5163754949918473,-2128.1207962245085
2022-01-17 05:00:00,3254.9,3270.2,3233.4,3267.5,2146.5,1.5222455159562078,-2167.0861403459307
2022-01-17 06:00:00,3267.5,3284.5,3264.9,3274.5,2146.5,1.5255066387141858,-2188.8123694251303
2022-01-17 07:00:00,3274.5,3327.3,3271.0,3272.5,2146.5,1.5245748893547635,-2182.5991803004595
2022-01-17 08:00:00,3272.5,3279.7,3251.9,3272.9,2146.5,1.524761239226648,-2183.8414546051845
2022-01-17 09:00:00,3272.9,3283.8,3264.1,3274.8,2146.5,1.5256464011180992,-2189.7447393483094
2022-01-17 10:00:00,3274.8,3280.8,3255.8,3275.1,2146.5,1.5257861635220125,-2190.677211285652
2022-01-17 11:00:00,3275.1,3281.2,3255.6,3257.0,2146.5,1.5173538318192406,-2134.6022444411415
2022-01-17 12:00:00,3257.0,3282.0,3233.0,3261.4,2146.5,1.5194036804099698,-2148.199042016741
2022-01-17 13:00:00,3261.4,3277.1,3257.2,3268.5,2146.5,1.5227113906359189,-2170.1864635764955
2022-01-17 14:00:00,3268.5,3276.4,3250.2,3257.2,2146.5,1.5174470067551828,-2135.2197930937787
2022-01-17 15:00:00,3257.2,3259.4,3211.4,3238.0,2146.5,1.5085022129047285,-2076.1493215198825
2022-01-17 16:00:00,3238.0,3248.3,3206.4,3229.5,2146.5,1.5045422781271838,-2050.138449967176
2022-01-17 17:00:00,3229.5,3232.9,3191.1,3208.9,2146.5,1.494945259725134,-1987.465566239399
2022-01-17 18:00:00,3208.9,3218.4,3181.8,3217.8,2146.5,1.4990915443745634,-2014.4786195923193
2022-01-17 19:00:00,3217.8,3227.8,3214.1,3220.3,2146.5,1.5002562310738412,-2022.0841688251555
2022-01-17 20:00:00,3220.3,3225.6,3208.6,3209.6,2146.5,1.4952713720009316,-1989.5866226887326
2022-01-17 21:00:00,3209.6,3211.4,3151.7,3166.5,2146.5,1.4751921733053808,-1860.1539574079618
2022-01-17 22:00:00,3166.5,3218.5,3130.0,3194.3,2146.5,1.4881434894013512,-1943.3667413462751
2022-01-17 23:00:00,3194.3,3223.8,3192.9,3211.3,2146.5,1.4960633589564407,-1994.7403022797405
2022-01-18 00:00:00,3211.3,3238.7,3206.7,3230.4,2146.5,1.504961565338924,-2052.8884183393493
2022-01-18 01:00:00,3230.4,3246.3,3219.7,3224.7,2146.5,1.5023060796645702,-2035.4885546052692
2022-01-18 02:00:00,3224.7,3225.9,3210.9,3220.2,2146.5,1.5002096436058698,-2021.7797993476338
2022-01-18 03:00:00,3220.2,3221.1,3175.6,3183.3,2146.5,1.4830188679245284,-1910.3207955385337
2022-01-18 04:00:00,3183.3,3190.2,3164.2,3176.9,2146.5,1.480037269974377,-1891.1660274452013
2022-01-18 05:00:00,3176.9,3184.2,3165.4,3175.2,2146.5,1.4792452830188678,-1886.0870227709324
2022-01-18 06:00:00,3175.2,3208.6,3175.2,3202.8,2146.5,1.492103424178896,-1969.0080296230428
2022-01-18 07:00:00,3202.8,3207.5,3182.7,3188.8,2146.5,1.4855811786629398,-1926.8243318376954
2022-01-18 08:00:00,3188.8,3189.4,3150.2,3158.2,2146.5,1.471325413463778,-1835.506822526789
2022-01-18 09:00:00,3158.2,3176.8,3123.6,3167.0,2146.5,1.4754251106452365,-1861.6416549993908
2022-01-18 10:00:00,3167.0,3195.1,3157.6,3176.4,2146.5,1.4798043326345214,-1889.671809931026
2022-01-18 11:00:00,3176.7,3176.9,3155.5,3172.5,2146.5,1.4779874213836477,-1878.028156544953
2022-01-18 12:00:00,3172.5,3183.0,3148.3,3164.7,2146.5,1.4743535988819008,-1854.8009947621292
2022-01-18 13:00:00,3164.7,3168.0,3108.6,3141.1,2146.5,1.4633589564407175,-1785.0206740506303
2022-01-18 14:00:00,3141.1,3146.0,3101.0,3120.4,2146.5,1.4537153505706966,-1724.4452590098103
2022-01-18 15:00:00,3120.4,3147.9,3113.4,3118.2,2146.5,1.452690426275332,-1718.0426890103906
2022-01-18 16:00:00,3118.2,3141.1,3102.3,3133.2,2146.5,1.4596785464709991,-1761.8319797503834
2022-01-18 17:00:00,3133.2,3134.8,3102.3,3105.1,2146.5,1.4465874679711157,-1680.0615437113975
2022-01-18 18:00:00,3105.1,3114.4,3082.0,3108.8,2146.5,1.448311204286047,-1690.764048157134
2022-01-18 19:00:00,3108.8,3134.6,3105.8,3128.4,2146.5,1.4574423480083858,-1747.7850097308178
2022-01-18 20:00:00,3128.7,3133.3,3102.0,3125.6,2146.5,1.4561378989051945,-1739.605841572056
2022-01-18 21:00:00,3125.7,3171.0,3119.8,3165.3,2146.5,1.4746331236897277,-1856.5848372225635
2022-01-18 22:00:00,3165.3,3194.3,3156.9,3180.4,2146.5,1.481667831353366,-1901.6346880915803
2022-01-18 23:00:00,3180.4,3183.5,3158.7,3161.1,2146.5,1.4726764500349405,-1844.1080128888675
2022-01-19 00:00:00,3161.1,3171.8,3145.0,3153.8,2146.5,1.4692755648730493,-1822.478324072363
2022-01-19 01:00:00,3153.8,3175.7,3153.8,3172.7,2146.5,1.47808059631959,-1878.6247811486078
2022-01-19 02:00:00,3172.7,3177.0,3152.5,3159.4,2146.5,1.4718844630794317,-1839.0645686455432
2022-01-19 03:00:00,3159.4,3160.0,3088.3,3099.5,2146.5,1.4439785697647334,-1663.9009189134636
2022-01-19 04:00:00,3099.5,3114.7,3097.9,3102.1,2146.5,1.4451898439319824,-1671.3983928326127
2022-01-19 05:00:00,3102.1,3114.1,3098.6,3106.6,2146.5,1.4472862799906825,-1684.3980122607682
2022-01-19 06:00:00,3106.6,3111.6,3089.7,3100.6,2146.5,1.4444910319124156,-1667.0717244284706
2022-01-19 07:00:00,3100.6,3100.6,3045.0,3062.3,2146.5,1.4266480316794783,-1557.7283493308337
2022-01-19 08:00:00,3062.3,3070.3,3047.6,3064.7,2146.5,1.427766130910785,-1564.515094694452
2022-01-19 09:00:00,3064.7,3095.2,3060.6,3086.9,2146.5,1.4381085488003726,-1627.7075146607144
2022-01-19 10:00:00,3086.9,3089.3,3041.4,3079.0,2146.5,1.4344281388306546,-1605.1349438302775
2022-01-19 11:00:00,3079.0,3136.8,3077.1,3118.8,2146.5,1.4529699510831586,-1719.788162800795
2022-01-19 12:00:00,3118.8,3136.2,3114.1,3121.3,2146.5,1.4541346377824367,-1727.0664709264083
2022-01-19 13:00:00,3121.6,3144.5,3116.8,3124.6,2146.5,1.4556720242254833,-1736.687381289781
2022-01-19 14:00:00,3124.6,3163.2,3112.0,3159.4,2146.5,1.4718844630794317,-1839.0645686455432
2022-01-19 15:00:00,3159.5,3161.7,3114.5,3124.4,2146.5,1.4555788492895412,-1736.103858262017
2022-01-19 16:00:00,3124.4,3133.1,3067.2,3101.2,2146.5,1.4447705567202422,-1668.8019985019898
2022-01-19 17:00:00,3101.2,3160.5,3100.6,3153.4,2146.5,1.4690892150011647,-1821.295210052354
2022-01-19 18:00:00,3153.4,3158.9,3127.3,3136.8,2146.5,1.4613556953179596,-1772.3882651016875
2022-01-19 19:00:00,3136.8,3143.1,3116.0,3129.1,2146.5,1.4577684602841836,-1749.8315203109294
2022-01-19 20:00:00,3129.1,3140.5,3104.0,3108.8,2146.5,1.448311204286047,-1690.764048157134
2022-01-19 21:00:00,3108.8,3127.6,3108.8,3114.4,2146.5,1.4509201024924296,-1706.9999278690573
2022-01-19 22:00:00,3114.4,3131.5,3104.5,3128.2,2146.5,1.4573491730724435,-1747.2004185261626
2022-01-19 23:00:00,3128.2,3128.8,3082.1,3084.0,2146.5,1.4367575122292104,-1619.4105474845455
2022-01-20 00:00:00,3083.9,3122.9,3083.9,3114.0,2146.5,1.450733752620545,-1705.8387310050828
2022-01-20 01:00:00,3114.0,3121.0,3093.9,3113.9,2146.5,1.450687165152574,-1705.5484675478237
2022-01-20 02:00:00,3113.9,3131.1,3113.9,3124.0,2146.5,1.4553924994176566,-1734.9369813637882
2022-01-20 03:00:00,3124.0,3132.4,3116.3,3125.9,2146.5,1.456277661309108,-1740.4816541325085
2022-01-20 04:00:00,3125.9,3138.0,3121.1,3124.7,2146.5,1.4557186116934544,-1736.9791639412879
2022-01-20 05:00:00,3124.7,3133.1,3113.2,3129.0,2146.5,1.4577218728162125,-1749.5391196379662
2022-01-20 06:00:00,3129.0,3148.0,3128.3,3146.4,2146.5,1.4658280922431866,-1800.6258485441017
2022-01-20 07:00:00,3146.4,3154.3,3136.0,3140.3,2146.5,1.4629862566969487,-1782.6685269450638
2022-01-20 08:00:00,3140.3,3145.4,3123.0,3131.3,2146.5,1.4587933845795482,-1756.2678738032967
2022-01-20 09:00:00,3131.3,3149.6,3117.1,3145.4,2146.5,1.4653622175634755,-1797.6785305114818
2022-01-20 10:00:00,3145.4,3149.1,3134.6,3140.6,2146.5,1.463126019100862,-1783.550478824536
2022-01-20 11:00:00,3140.6,3155.0,3139.0,3152.8,2146.5,1.468809690193338,-1819.5209447339766
2022-01-20 12:00:00,3152.8,3153.3,3128.3,3136.7,2146.5,1.4613091078499882,-1772.094792190193
2022-01-20 13:00:00,3136.3,3183.8,3132.7,3183.7,2146.5,1.4832052177964128,-1911.519735255418
2022-01-20 14:00:00,3183.7,3223.8,3183.2,3220.8,2146.5,1.5004891684136967,-2023.6062003297527
2022-01-20 15:00:00,3220.9,3274.7,3217.7,3263.5,2146.5,1.5203820172373632,-2154.696321790395
2022-01-20 16:00:00,3263.7,3274.6,3239.6,3246.6,2146.5,1.5125087351502446,-2102.5541716333087
2022-01-20 17:00:00,3246.6,3252.1,3226.5,3234.0,2146.5,1.506638714185884,-2063.8980779802196
2022-01-20 18:00:00,3234.2,3238.6,3207.8,3210.0,2146.5,1.4954577218728162,-1990.7989293091232
2022-01-20 19:00:00,3209.9,3252.3,3205.4,3215.6,2146.5,1.4980666200791986,-2007.7921056054438
2022-01-20 20:00:00,3215.4,3220.3,3184.0,3195.4,2146.5,1.4886559515490334,-1946.679860902556
2022-01-20 21:00:00,3195.4,3197.5,3077.5,3079.4,2146.5,1.4346144887025392,-1606.275612506336
2022-01-20 22:00:00,3079.1,3108.7,3022.0,3059.3,2146.5,1.425250407640345,-1549.2573895142802
2022-01-20 23:00:00,3059.3,3061.7,2981.9,3000.2,2146.5,1.3977172140694152,-1385.2923931745643
2022-01-21 00:00:00,3000.2,3033.0,2970.9,3016.2,2146.5,1.4051712089447939,-1429.12299640221
2022-01-21 01:00:00,3016.2,3019.1,2892.8,2899.2,2146.5,1.3506638714185883,-1118.9419591767446
2022-01-21 02:00:00,2899.2,2955.9,2882.5,2907.0,2146.5,1.3542976939203355,-1138.8432060503771
2022-01-21 03:00:00,2906.7,2918.1,2808.9,2837.3,2146.5,1.3218262287444678,-965.2828948648051
2022-01-21 04:00:00,2837.1,2881.0,2835.6,2862.2,2146.5,1.3334265082692756,-1026.1622114112633
2022-01-21 05:00:00,2862.2,2877.7,2848.6,2858.4,2146.5,1.3316561844863732,-1016.7887712982937
2022-01-21 06:00:00,2858.4,2866.6,2834.0,2844.9,2146.5,1.3253668763102726,-983.7282102499678
2022-01-21 07:00:00,2844.9,2896.1,2835.2,2880.2,2146.5,1.3418122525040763,-1070.9591755903468
2022-01-21 08:00:00,2880.1,2899.1,2876.0,2891.8,2146.5,1.347216398788726,-1100.1699625151073
2022-01-21 09:00:00,2891.8,2893.4,2868.3,2869.0,2146.5,1.3365944560913114,-1043.0089356512017
2022-01-21 10:00:00,2869.0,2888.4,2862.6,2872.4,2146.5,1.3381784300023294,-1051.4672908546129
2022-01-21 11:00:00,2872.4,2878.0,2834.5,2848.0,2146.5,1.326811087817377,-991.2865731600995
2022-01-21 12:00:00,2848.0,2854.4,2727.0,2774.7,2146.5,1.2926624737945491,-818.0954036253407
2022-01-21 13:00:00,2774.8,2815.0,2757.1,2796.6,2146.5,1.3028651292802236,-868.6039515574673
2022-01-21 14:00:00,2796.6,2835.9,2764.1,2783.0,2146.5,1.2965292336361518,-837.1102410205999
2022-01-21 15:00:00,2783.0,2855.6,2764.5,2832.5,2146.5,1.3195900302818542,-953.6957792735667
2022-01-21 16:00:00,2832.6,2864.4,2791.1,2808.6,2146.5,1.3084556254367574,-896.7346392299902
2022-01-21 17:00:00,2808.6,2814.9,2766.0,2779.1,2146.5,1.2947123223852783,-828.1559944218752
2022-01-21 18:00:00,2779.1,2806.9,2753.5,2765.2,2146.5,1.2882366643372931,-796.5254510366782
2022-01-21 19:00:00,2765.2,2790.2,2738.8,2740.9,2146.5,1.2769159096203122,-742.3124535580805
2022-01-21 20:00:00,2740.9,2764.3,2700.0,2745.7,2146.5,1.2791521080829256,-752.9102612930716
2022-01-21 21:00:00,2745.5,2759.2,2555.1,2607.1,2146.5,1.2145818774749593,-470.5389389541792
2022-01-21 22:00:00,2607.1,2649.8,2496.2,2547.2,2146.5,1.1866759841602608,-365.06608503360513
2022-01-21 23:00:00,2547.3,2601.0,2455.3,2569.2,2146.5,1.1969252271139064,-402.5475283205071
2022-01-22 00:00:00,2569.2,2626.8,2550.1,2592.5,2146.5,1.2077801071511762,-443.8448368616954
2022-01-22 01:00:00,2592.5,2618.9,2581.4,2608.4,2146.5,1.2151875145585838,-472.9457838598239
2022-01-22 02:00:00,2608.4,2611.0,2581.9,2594.2,2146.5,1.2085720941066853,-446.9210487901609
2022-01-22 03:00:00,2594.2,2618.0,2543.1,2568.8,2146.5,1.196738877242022,-401.8528006551669
2022-01-22 04:00:00,2568.8,2580.1,2549.4,2556.8,2146.5,1.1911483810854882,-381.2381155144373
2022-01-22 05:00:00,2556.8,2565.8,2485.0,2497.2,2146.5,1.1633822501747029,-285.5839571493157
2022-01-22 06:00:00,2497.2,2534.8,2463.7,2508.3,2146.5,1.168553459119497,-302.5258584617996
2022-01-22 07:00:00,2508.3,2532.2,2416.7,2464.8,2146.5,1.1482879105520616,-238.51448764040663
2022-01-22 08:00:00,2464.9,2506.1,2464.8,2470.0,2146.5,1.1507104588865595,-245.82555383619865
2022-01-22 09:00:00,2469.6,2488.2,2373.5,2389.1,2146.5,1.113021197297927,-143.1505638379349
2022-01-22 10:00:00,2389.1,2471.4,2297.2,2451.6,2146.5,1.1421383647798742,-220.38214865889304
2022-01-22 11:00:00,2451.6,2480.0,2385.0,2432.4,2146.5,1.13319357092942,-195.1191519994011
2022-01-22 12:00:00,2432.4,2500.0,2424.3,2491.0,2146.5,1.1604938271604939,-276.3000760069412
2022-01-22 13:00:00,2490.9,2519.0,2457.2,2467.8,2146.5,1.1496855345911952,-242.72090543064894
2022-01-22 14:00:00,2467.8,2474.7,2415.0,2419.9,2146.5,1.1273701374330305,-179.39438545047093
2022-01-22 15:00:00,2420.5,2432.1,2381.0,2387.5,2146.5,1.112275797810389,-141.36703231646396
2022-01-22 16:00:00,2387.5,2467.9,2362.1,2440.1,2146.5,1.1367808059631959,-205.09069210674636
2022-01-22 17:00:00,2440.1,2452.8,2368.0,2380.6,2146.5,1.109061262520382,-133.78988312490182
2022-01-22 18:00:00,2380.6,2400.0,2321.7,2331.0,2146.5,1.0859538784067087,-84.9329140386823
2022-01-22 19:00:00,2331.0,2376.1,2319.3,2336.8,2146.5,1.0886559515490335,-90.12550864311297
2022-01-22 20:00:00,2336.8,2458.0,2318.6,2431.3,2146.5,1.1326811087817379,-193.71229631057753
2022-01-22 21:00:00,2431.5,2474.3,2409.7,2448.2,2146.5,1.1405543908688562,-215.81179960075136
2022-01-22 22:00:00,2448.2,2448.2,2365.2,2379.4,2146.5,1.1085022129047286,-132.4911499933079
2022-01-22 23:00:00,2379.4,2415.2,2371.3,2412.8,2146.5,1.1240624272070814,-170.7209710537505
2022-01-23 00:00:00,2412.8,2451.2,2398.7,2448.4,2146.5,1.1406475658047985,-216.07950007082044
2022-01-23 01:00:00,2448.4,2466.0,2433.1,2445.6,2146.5,1.1393431167016073,-212.34473741771342
2022-01-23 02:00:00,2445.6,2448.8,2388.2,2394.8,2146.5,1.1156766829722806,-149.5849841054664
2022-01-23 03:00:00,2394.8,2421.3,2386.5,2417.2,2146.5,1.1261122757978104,-176.073844948621
2022-01-23 04:00:00,2417.2,2447.4,2408.4,2435.0,2146.5,1.134404845096669,-198.46202863251784
2022-01-23 05:00:00,2435.0,2487.2,2410.8,2469.4,2146.5,1.1504309340787329,-244.97716158572436
2022-01-23 06:00:00,2469.2,2483.5,2450.6,2463.2,2146.5,1.1475425110645237,-236.28393439156793
2022-01-23 07:00:00,2463.2,2503.0,2458.7,2487.9,2146.5,1.1590496156533894,-271.7067400034856
2022-01-23 08:00:00,2487.9,2522.2,2477.3,2520.3,2146.5,1.1741439552760309,-321.2983324205387
2022-01-23 09:00:00,2520.4,2552.0,2509.6,2533.9,2146.5,1.1804798509201024,-343.1381857973537
